id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
5,55962,73200.57,34974.41,-46955.414,-89500.79,-64127.684,-54831.246,-44425.16,56408.41,-57042.97,79763.5,12126.212,-12946.311,16688.414,13352.068,-46689.938,77831.055,9020.457,76245.23,79804.414,51469.133,-21611.84,85695.96,-62205.855,-56930.207,-74819,416141745
5,-25149,94243.55,20773.441,12439.646,-54739.29,-4746.12,42016.305,-61103.918,65652.68,69246.14,-1487.8702,7288.7104,9188.204,84993.41,10456.198,74377.37,-80396.7,8339.0625,66290.86,86248.76,50342.934,-33833.164,-93525.37,95749.45,-35574.016,97079,3678892364
5,-69420,-56462.688,-38809.836,77163.68,20727.15,-73694.59,-14227.146,-59410.918,16736.71,-65523.777,88637.76,98188.59,-92089.08,70654.48,88237.43,-38966.617,75964.016,23.465416,14014.318,52962.805,-59992.867,-48496.01,-44264.484,57811.07,30060.762,-12513,2542396133
5,-50830,3733.8865,-62247.66,85074.26,84439.39,25749.088,71927.36,-66308.23,45402.125,-5458.515,-83507.14,57751.9,50230.36,-37378.426,58791.02,11399.471,70082.27,65373.234,87230.445,-82179.91,-75354.62,68966.12,93210.05,97106.48,-20617.295,-69411,1534363862
5,76458,-43943.816,-6860.253,57341.957,-13008.663,-30748.951,95226.62,-53538.54,81130.086,57814.3,81391.41,45861.453,30123.79,-25505.084,-89434.53,-7184.7734,84603.45,-61042.805,96746.484,-11484.592,-97777.055,-74818.58,-3077.6643,84842.61,81660.97,-19149,820171381
5,54577,28890.994,98573.484,-44110.0,-38782.508,-2805.6907,89724.12,-31200.828,-32989.324,94666.445,-40891.863,1141.3535,95569.06,-68237.266,58753.133,44306.855,-55601.473,43312.465,34399.133,-23468.959,44658.43,-88428.695,73177.7,-35984.676,89616.69,-53082,2216479334
5,33056,-84163.99,67682.016,-85384.34,-68052.766,26514.938,-74177.34,93153.625,-77927.38,-18695.334,-59876.31,38977.23,-45178.348,21779.74,-69963.15,-14974.836,-63520.41,-81300.29,98424.21,-44918.28,37668.11,95849.695,51047.965,-36599.582,-40124.72,-91407,127694063
5,63660,69986.05,-2435.2285,-46768.242,94677.36,27118.178,20072.404,13088.647,46548.016,68254.36,30509.885,-5369.7275,35075.6,-20748.174,-18098.521,66596.1,81237.4,-24960.674,62211.695,33979.184,3466.982,81970.914,-5311.256,56729.434,8535.516,53280,1986571119
5,-52287,67285.984,70704.42,-41714.688,58229.188,-20226.355,-39721.812,-16908.096,-59692.074,-37460.367,-15248.976,-49910.445,-78494.48,81961.27,15115.937,91809.02,-29446.393,81762.07,2401.6248,93852.49,70146.1,98934.06,-67165.61,61153.26,57849.617,94860,2969628541
5,48248,-45393.465,-47577.703,-73117.05,43799.145,43501.066,-92973.14,85014.27,16195.5625,62067.11,86903.414,-8538.104,14025.695,20998.283,-38624.72,-75971.24,-51562.543,-94886.484,43369.953,-92834.09,71335.766,93535.09,-78963.13,85427.12,-87854.14,-64298,
5,-81461,64415.445,-46439.457,-90499.734,-60410.56,-70279.17,-15176.964,49192.977,1543.1034,-27663.816,308.665,98654.555,-67788.9,-78327.59,27874.475,-61414.89,-20331.691,26877.09,-73895.14,-78173.945,-47832.867,60085.895,53347.527,-12022.559,20677.533,-83258,1845851219
5,56375,41235.34,84212.59,-44217.35,69571.33,6168.798,-81774.34,-5367.3765,-64800.81,49598.055,-12215.099,-96339.32,60625.277,-65033.125,90970.164,-10403.703,81847.16,-72229.91,31925.586,-82700.5,64936.04,73732.33,20846.174,-65161.812,-69227.875,53602,2477873890
5,73081,14831.204,86262.125,32435.814,43907.49,2640.166,-86728.63,-24206.752,-82189.53,886.9967,-82810.57,80125.766,24042.23,-5459.4375,-60299.656,40154.7,-7027.425,20717.053,95544.48,86292.8,-28754.705,17835.33,42932.793,-20284.729,61884.098,-48221,4044107578
5,99389,70545.016,22064.363,-45817.43,-39455.695,-26285.318,-62683.47,-46955.062,26795.627,-92096.91,-11148.15,87208.95,81813.93,42315.113,-66450.69,86809.49,88888.234,-5026.4746,32046.615,-62435.33,-85176.38,-38603.086,-21355.305,71167.91,96409.04,-59315,3958234607
5,9688,27377.227,14977.63,-68890.67,-17182.955,63181.633,56655.97,-92969.35,-21764.064,10316.13,-79437.52,23478.186,-27898.422,74119.38,92193.97,58070.375,92420.49,-30115.193,39906.668,70734.09,-44818.402,68458.12,-93746.266,12137.041,-5404.889,-62106,4122296115
5,40399,-66350.93,-68451.78,-57084.45,3182.4194,-95658.414,26368.547,48419.477,7715.3516,-15073.118,80189.75,1797.8204,-93449.01,-63057.33,-80405.58,-1425.8678,-73197.89,48885.484,-81934.15,39786.54,-70413.19,-12863.693,-9235.293,-10705.762,-40881.246,-26211,3494556937
5,1910,28710.576,-80601.266,-27910.209,87457.94,52938.59,-19395.781,-5708.653,73213.63,63562.465,-37435.707,16269.325,-13155.042,-15127.204,9927.918,35199.133,-49189.156,26562.932,-80976.65,99023.56,-46219.055,-2261.9436,-19126.764,66459.87,-97958.37,57584,2780699657
5,83117,42834.875,67631.055,-76414.16,16035.644,58378.285,57316.004,-95756.53,-50840.617,91598.46,52594.94,-37317.36,-75232.195,17211.975,40656.31,-99471.55,-74817.19,-96027.49,62933.96,-44631.62,-79939.06,-49188.86,-31560.63,-35474.57,97614.945,-10378,372662418
5,-37250,-67080.65,86514.26,94421.3,-86234.71,-26354.775,-80259.11,3887.0752,-86816.49,-89253.3,-27965.416,858.80426,-40095.234,84546.64,-82609.76,-34981.97,-65065.65,49739.562,-58323.027,68820.4,50727.027,74569.01,-44821.176,-27034.338,30811.062,-38499,487253613
5,-71028,-35668.035,59618.754,-45432.316,38767.3,50849.38,71647.58,-69271.56,60626.555,-95198.94,-19435.752,34066.83,-87310.13,-10346.971,-36123.203,52160.027,30698.104,-18809.441,-44897.098,75981.83,-22303.105,93831.25,82991.77,29323.352,46703.6,-70141,26682729
5,6540,-78655.46,22403.723,11415.031,-31430.78,34087.375,-7169.632,-58791.52,-39332.164,-24494.078,-59964.96,-33087.367,-36026.703,96727.17,71228.31,62350.363,-51811.37,66553.65,6931.203,39380.49,-52054.668,37586.53,56711.984,42508.855,-44719.117,-84501,1996034787
5,94770,83145.8,-97526.68,82423.37,81074.57,-26475.693,-70286.21,-73683.13,18928.223,-62860.688,-88755.02,-76397.68,42476.207,34972.902,27383.898,66487.89,-1149.3365,57501.45,-60504.293,96923.766,-25494.877,-26112.104,74255.586,-72794.34,39698.36,-40128,3442157115
5,26220,45358.863,52749.965,-96674.03,33867.305,18562.31,87822.32,-4801.6904,-70182.99,89837.914,79383.83,-28603.832,-95225.45,-4539.913,45793.555,73094.04,82906.82,36520.844,94157.38,13954.463,-96668.875,-70513.766,26076.523,-66808.85,16968.316,-46468,2616407278
5,95283,-45938.348,-22506.098,-16753.996,13460.075,-20127.238,44516.26,97178.54,22675.463,-79063.51,17402.291,50581.55,-70225.695,96912.9,59984.125,-96144.52,28924.24,11936.095,-81000.13,-64990.195,69953.484,63307.57,72525.914,-67650.766,-10659.6,-5916,1722401020
5,-53104,8431.189,45514.223,-22867.994,71348.41,-89524.54,-58389.863,-74198.81,10639.246,14156.773,-74490.375,-9216.923,-51607.766,58567.594,-67693.664,-1268.7981,46620.273,-14023.014,-92950.77,41995.273,-71502.91,37281.605,-5701.507,-17110.45,69288.445,718,2384682424
5,28928,-29725.275,81171.36,-497.76584,70551.59,17756.438,85329.555,32637.67,-75796.8,55208.195,19897.889,-84383.73,-94938.53,68562.57,-76671.15,58446.688,-67022.48,82571.266,32974.53,-58229.008,62095.74,41885.207,-81894.13,-93008.945,97100.164,-48853,1055359543
5,-16426,72386.83,-84206.57,63136.125,-80599.66,27987.336,74702.266,-82057.2,-71280.98,90715.68,-91116.66,60903.098,54105.49,-19005.133,-24870.393,-21451.297,-36162.79,-5717.8057,-99355.0,-66413.48,77122.125,-58183.113,85419.22,-32452.816,27298.16,1552,3427508243
5,-33389,15647.326,26499.256,57561.67,10077.489,15092.773,-34979.105,58338.2,-86633.54,-86688.62,63925.86,-53367.59,76091.95,78787.7,-94575.875,-19500.15,-48360.543,-72083.1,-37161.77,56136.664,-40982.688,82450.516,1096.0095,-37026.934,93400.766,62866,1745187876
5,13645,-12762.164,-22544.855,48665.926,-25943.25,66782.586,-99732.89,99923.484,-64402.67,9896.76,12644.207,41974.426,90198.914,-1788.6555,47415.8,57697.082,-3790.6543,87193.836,15910.024,98338.22,-2891.5986,-40336.227,20816.332,82117.54,2335.4683,15984,1391868311
5,51541,-85265.336,89314.86,35827.082,-95509.805,80629.91,-26409.707,596.3113,-79365.69,24899.055,11318.254,30963.365,74093.28,-32422.023,10299.525,-19838.959,-28820.914,32986.92,74974.02,34439.793,-19022.9,-60680.332,-58766.99,75899.42,68747.18,23652,3985970265
5,-7010,-36529.35,79815.66,79961.95,-72872.1,-43425.727,-37980.316,-26086.01,17477.414,-89685.305,-78401.79,-52738.312,32166.064,-2718.0938,-38264.418,82352.28,19228.516,85356.77,-49662.973,-30705.076,-14112.019,18685.43,-91801.49,25188.172,-29417.418,41413,153717842
5,-23461,45030.176,75142.984,-66049.87,26318.031,-63516.254,58450.05,-31963.549,-54161.656,43982.64,87953.93,18340.682,20450.72,-83459.61,83486.44,-91389.7,-23103.496,5578.7896,-93939.52,-65382.64,16929.246,49167.23,76943.91,-58175.516,-23485.723,36807,3985668600
5,59311,-77723.44,40777.297,-88510.586,-12487.756,87113.695,65218.324,-34800.78,16475.838,55753.797,-77228.54,13099.283,-71500.75,83905.43,39762.457,95771.164,-71650.984,69093.625,-37348.395,-48943.96,-9486.676,59904.46,95047.82,78996.266,39555.195,-56896,748623856
5,-6402,13775.785,26569.646,5419.1934,93084.234,-65267.043,-86343.516,-34354.574,-11416.329,61595.336,-98163.664,-29865.371,85493.02,6279.728,19358.656,80515.91,49039.793,-32026.662,98359.3,533.19885,49899.742,-89503.914,-17779.537,4162.484,-95709.19,-25116,1118347759
5,-45060,-60435.105,-94814.92,49427.477,-11808.602,-61186.7,96218.89,-50626.902,-64696.14,-3082.5388,-66572.875,71135.02,83066.43,23914.553,71602.07,-22808.01,-2266.749,-19377.38,-30330.16,-10838.587,-33854.887,689.7843,-86118.75,61087.137,-43272.23,-46254,3136130950
5,-43788,3561.3367,7822.655,25406.22,-97114.81,-84467.586,75104.84,-19202.037,71836.51,-1279.562,-65567.87,81687.08,42676.375,61690.734,-21096.1,10267.898,80836.2,-69138.91,32661.326,-4796.363,76605.03,-61894.75,-54659.117,-88936.24,-27709.404,-9045,1184964453
5,38063,55984.664,76670.48,6633.943,-24958.697,-60939.867,99789.26,68130.75,-31749.977,94184.28,-10223.87,-71563.44,69008.164,46566.05,34311.516,-25712.688,27644.424,-29226.697,-55616.27,-13272.604,-86373.836,-75470.31,-64973.055,33638.426,83369.555,-30043,2728237390
5,-60655,-83070.63,52609.844,-48168.0,-1577.2943,77043.0,-71612.055,-45153.996,71886.42,-49838.812,-23596.307,96156.11,53074.703,-75087.36,61974.055,16934.932,79696.016,-70461.97,10173.082,10775.826,23605.137,-39882.223,-62482.594,40264.39,70785.305,20642,740996896
5,-52832,17933.896,22491.984,32296.844,90147.83,74615.984,4140.065,89166.29,7148.763,-49272.48,12915.117,-88081.91,35449.848,-5881.858,8367.41,28234.729,64348.473,-66211.04,-19296.146,-88883.78,-64507.855,92782.42,44573.152,-69620.36,-99422.586,-55985,2644913653
5,92334,2613.1238,-11395.498,-76851.8,95536.64,46349.945,34669.266,30153.371,-35590.094,-6083.236,-90505.91,13685.239,-22338.004,-40545.5,77343.55,-11752.47,-9422.609,-99543.484,-27406.598,-81625.03,-2231.579,-40798.81,85063.234,-18459.994,-42951.934,70448,1073330984
5,82797,-80788.65,73944.6,-61105.773,-99558.73,11332.878,92190.516,-7225.365,31324.258,-41968.133,51988.38,10118.533,-38580.133,-55041.688,-74004.32,74270.27,32621.768,-44068.273,-27304.197,-85586.94,93472.875,87557.58,72088.516,-60229.234,99640.66,44102,3292597126
5,60758,93063.375,-8216.119,-90111.48,-68069.22,9377.752,20460.713,-34101.855,20367.838,77332.6,-5346.7583,-28842.168,-7655.984,60029.258,-65884.02,-83636.24,60321.633,-97147.56,95217.79,1814.7532,84176.48,19014.564,-44404.55,64459.836,79130.13,-60438,1929605491
5,22348,48053.508,-9044.913,29455.047,11711.552,-46199.133,-75640.98,-62245.727,38663.875,-40590.113,-20330.945,78078.25,-45528.977,-36040.414,89035.38,11949.525,68536.02,52175.63,40813.9,-23811.855,-89501.92,96276.66,31454.621,-37495.17,75958.234,-77021,
5,-9317,17563.422,-15433.121,-71141.62,-29922.45,-61668.29,-12616.598,-19604.54,53171.14,-30523.559,37214.37,51256.812,92895.67,-3008.8167,44247.49,-95906.336,-93536.664,6789.269,92442.98,-12663.901,82578.625,800.32635,-33842.69,-54487.656,-3250.9805,-10241,3596872657
5,65107,-1044.8123,67603.625,22154.45,42600.76,-53879.477,-57579.2,14589.546,8543.748,-4429.0947,79479.56,-58494.63,71498.86,50878.28,40596.965,9060.521,-56547.754,-3711.817,608.5349,23596.352,17798.584,41016.41,-64412.78,-99931.7,87229.64,-12455,441820228
5,73022,39664.188,25530.758,-46434.47,-1868.2709,38612.652,56737.523,8957.387,-3787.3845,-40541.33,26398.848,70929.71,93288.945,-80172.57,-79970.98,81703.484,-7630.088,14868.617,27748.732,-12159.098,-56209.883,-30277.016,3560.783,31049.357,83228.914,64945,1198238131
5,39573,-9406.786,8257.369,-42619.684,-7571.98,-93727.77,52635.844,-56114.293,93311.625,-18525.217,-51004.49,-14620.921,-89248.97,18771.604,8040.418,-65561.734,12240.462,-18615.875,-76662.46,-3890.404,54085.082,-73557.164,-48920.13,8035.2065,-68159.08,-60424,311322200
5,39446,42069.176,-74625.55,4663.752,21129.273,-66676.83,-83121.91,26680.244,-67881.984,74955.77,-45580.83,-78278.914,97854.36,46292.51,8418.46,84384.85,13602.884,-45237.402,93117.92,-3045.7786,56273.23,63812.777,-47637.04,60996.387,831.7715,-62435,595093144
5,-21052,63702.89,-44065.676,-15540.895,-76762.11,-48621.7,-43842.656,19345.318,96099.27,-5702.8433,-84621.34,-46866.23,54683.793,46037.54,90469.11,70441.266,25956.1,87374.35,48579.535,9085.85,-6390.116,-87905.6,-43727.11,-23465.502,-20276.842,43690,1839931122
5,6533,7023.617,11642.192,45531.574,-1033.172,-89927.27,53164.086,-2984.7527,-54496.55,49773.125,59705.145,-22322.4,18407.184,82057.85,-63567.477,13918.707,-96208.03,-92991.53,-29897.357,74522.63,13224.821,-64953.812,-95589.28,57880.457,-12831.802,97078,2811842585
5,-26164,-81956.41,24672.37,-74921.58,852.91656,27038.904,-60805.2,32394.525,-97779.28,97156.51,79665.41,25614.965,78886.055,-61540.215,91736.11,-691.0123,6985.7295,72456.37,68255.95,58499.383,58980.266,25920.016,-16831.996,-6886.6714,-37058.11,28984,312006843
5,51228,-55083.617,72644.734,-19594.086,-64887.23,47416.562,36806.668,60226.74,7204.9307,-74249.984,-50168.418,-84971.29,51161.918,83295.555,24235.973,-13960.089,10329.844,-13606.716,-10775.845,8951.677,91262.734,42063.16,-98194.76,54558.953,-41867.598,-47418,2120927342
5,5165,-75949.83,28623.066,-61909.47,-27520.045,-41030.2,-57235.375,-86083.15,-64961.797,-35541.28,-12839.935,47817.176,-7416.4126,37639.83,19956.975,-6884.556,51423.402,48095.54,65239.56,-59274.426,-78469.586,80934.04,-29153.281,-91322.03,38564.617,-82975,853478829
5,20237,98449.36,72671.31,77139.76,65990.96,-1483.3751,35429.832,-13902.374,-23869.174,51693.473,-2935.5327,71324.914,-48889.863,18915.797,20211.436,90105.97,81735.24,-50159.55,92233.58,-35212.062,-51484.21,71987.64,15904.449,-64741.574,-38009.766,16563,3939012979
5,-21670,-17342.387,-73038.57,-21874.86,95234.836,49214.652,-6628.742,60113.273,43147.652,76966.14,-47713.453,-12755.4,70830.19,78796.555,-89463.47,68049.78,-94111.46,34951.64,-64421.742,-25981.264,95032.43,24705.709,24490.645,87692.56,30291.441,-19087,695172448
5,-13348,-76398.13,28499.002,-54426.152,27863.287,-41068.312,-10386.29,-66080.46,-10160.637,-17103.428,71980.19,17841.422,54878.21,-53124.69,-27518.678,-75842.266,52836.95,38093.55,52921.465,-71451.13,26028.598,33016.3,18367.107,63688.887,-86656.0,-4139,1377773485
5,-86950,99094.55,-56470.43,-92701.49,6158.6914,-68348.08,-30746.05,-62759.99,-76526.66,72958.586,50261.414,73542.305,76052.1,51128.31,14101.771,-23870.934,26020.629,-79026.07,12378.3125,67642.17,-94439.07,92284.55,53491.535,83858.82,25703.926,90502,2549047269
5,4992,98730.87,92003.27,-49548.28,-89839.414,62397.043,45970.887,-17657.004,3576.0857,27196.299,-47945.82,37916.332,20423.627,-77895.97,10849.656,-2776.7822,-66906.23,-4388.832,44370.39,73292.26,-53266.34,41837.67,41207.016,29247.467,10188.302,83661,2289789904
5,30070,-46894.52,97394.12,-47476.426,13559.233,71089.625,-63485.887,4220.3584,18935.828,-15952.833,-93594.09,17747.383,-8164.9526,-31629.656,-36748.83,73020.86,-37187.68,3623.1055,-12211.612,94538.25,64049.29,6557.239,29180.062,34579.785,-53582.22,18387,617426837
5,-1964,35932.85,-80691.61,55749.44,92310.016,15285.454,-17953.943,-67723.09,57661.04,78049.69,-51669.746,83241.85,-29726.984,-4963.42,-43733.992,73849.06,-19576.982,94142.77,-42621.0,-79732.9,87143.164,8616.002,34222.418,-11754.864,34638.12,42482,1017917199
5,-87344,73892.31,71049.805,29785.277,-22228.824,-16247.244,-74064.62,-98639.91,-47725.176,42446.684,19479.885,70559.305,-5097.2646,-34435.254,-76088.2,86522.28,78561.0,7553.4873,69507.8,-18074.447,-78658.57,-56827.453,77049.414,42674.707,87184.805,-38048,3376590883
5,-18178,-79451.52,-53995.21,6151.693,-3597.4253,-70169.23,-16419.977,-57491.652,74968.53,8572.305,1711.256,-97963.445,-70585.76,40926.543,-27239.533,-5471.208,-12076.775,-47265.555,29207.553,19734.486,-27789.803,91411.7,-17609.29,40947.78,-70317.43,-93915,260656593
5,-50068,15574.853,20394.117,-53853.805,25154.05,-964.57245,32253.738,27435.352,-65711.13,20728.04,82164.16,-90581.49,-36767.586,-32607.443,-99369.3,-83438.305,17156.36,14500.317,-42620.83,78414.1,44078.18,65029.805,76296.84,-94246.02,-27879.209,-71388,3104729102
5,-33623,-1201.4458,-77772.92,-54825.727,48885.145,71534.84,-3058.1914,-79256.484,-92660.42,-59140.516,-20323.84,99378.84,4867.083,-56637.97,10187.947,-76820.17,-93509.76,22145.701,30516.668,69401.9,-11969.227,76946.7,41969.47,-96104.24,-29439.621,-10907,3408369029
5,82610,7097.73,57367.31,-65174.406,20812.172,98179.58,463.10666,-77010.23,40763.19,15403.916,13805.118,76936.13,1883.7657,76147.77,30536.715,70447.39,-34189.227,6509.0894,98761.3,49404.89,31199.121,56155.88,-12073.844,-40135.977,3352.7217,82988,1083572443
5,-25082,-79013.695,-10231.874,55924.87,85179.945,-61210.25,74060.77,93788.56,-89000.31,-12446.288,-47931.613,-49713.918,-65919.68,54037.742,10019.66,14402.45,49948.734,-33461.133,-15984.464,-4546.9023,12871.26,-69439.1,5378.1836,-55564.61,-22206.447,89569,3659173925
5,37549,3607.808,31176.21,-61316.758,33622.785,29066.053,-48109.36,-79913.48,-43203.473,13145.04,5303.379,49835.46,76909.45,21422.523,2104.367,64396.797,96772.56,13130.942,-53570.777,-20550.34,-70571.35,-74600.06,-7960.5435,-83759.56,-27504.143,15612,3923068965
5,97320,37036.156,-16176.3125,38935.816,-96174.72,-81951.8,17935.844,80732.5,71963.05,-69098.26,-65217.668,-7025.16,30137.385,51947.43,-31551.484,-72206.484,72681.69,93959.914,26911.74,6980.915,95460.86,-15741.291,5809.2783,39009.766,-66737.2,2100,3538320672
5,46875,-91389.39,-6808.3823,57721.516,30041.379,-94918.45,95190.68,14354.257,-17680.246,16317.335,17255.41,-47775.203,35186.496,66429.76,60934.754,-83776.92,8799.218,-32966.1,-71562.59,-5365.3994,-78651.03,41238.96,-31876.639,31765.281,-70130.55,27457,540060179
5,81009,84091.086,77351.4,23540.363,24181.03,-9848.7705,-89210.5,92870.2,37523.11,13869.919,8223.28,-95559.71,38492.906,-84389.7,32655.457,-451.26062,-78184.38,-87911.47,21082.436,-62142.8,76589.31,-41784.586,35979.3,-45711.34,-40899.617,91433,3505207343
5,-57226,-67003.98,57954.773,46857.152,14609.528,70050.336,24173.125,85086.9,57192.133,-85937.766,10061.325,-88074.766,-43247.1,48078.78,45761.074,15586.703,-58056.81,57122.76,-63974.46,-44514.918,49401.887,-80584.27,-89814.15,-78144.53,-6764.331,-58584,4024614291
5,-11582,52905.21,55606.957,-63956.44,-55203.074,-52188.633,81762.5,69865.32,37779.918,29588.287,-97617.73,-87439.484,-61278.766,68161.98,-85934.98,-31653.51,29448.422,71830.56,-29496.285,30323.361,-94166.1,6521.1816,78461.92,11688.738,-89248.92,-41690,2912228036
5,-76796,-13219.724,-4547.104,73325.26,-7359.404,56891.797,-3927.0874,38218.65,-26600.385,95302.336,-77496.45,-10175.124,77488.9,9781.238,76386.375,-5856.6543,-55433.82,68334.46,50966.066,49826.164,-65434.473,2598.377,-77280.19,54591.195,-21581.71,-96451,506916952
5,98931,41997.05,77425.5,-70268.49,-28573.574,4025.957,90192.1,69948.305,32805.1,84096.2,-92147.48,-53319.816,1839.8094,52925.375,-20084.977,28115.766,-37203.473,-87897.25,19498.414,-35450.062,64009.598,-72256.12,81720.79,-25332.121,49817.0,-26377,431088737
5,-43270,51503.285,-96574.06,-14406.785,-40872.582,64937.03,73784.12,32849.527,-39167.008,19002.266,61929.78,44858.14,-78013.49,-74348.28,28425.607,-53602.63,-85001.38,96103.69,-86867.234,-15156.123,20047.596,-20763.018,95079.68,38797.656,82664.664,61100,2725428654
5,-56588,24383.9,63521.29,62741.562,47659.168,7598.8433,-97892.58,-92471.37,-86490.19,-25724.982,64212.184,-61690.97,14107.287,15951.206,-46024.254,91617.18,-32474.719,30807.04,7801.7104,68499.57,-56701.207,32471.203,20171.91,78742.52,-41118.914,-68838,2729440493
