id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
7,29722,-51072.383,5093.8096,-51790.586,-46314.625,-9571.713,-67784.93,96296.21,-62873.31,40818.12,48500.684,42182.574,40589.5,-21560.992,-20953.432,78172.73,24513.438,-29722.137,-65175.16,27749.607,-81880.14,70509.84,59764.617,22639.17,-11189.512,-98667,
7,-45253,17876.389,12516.242,-53070.31,-17705.836,-73388.44,-72678.63,66662.875,77743.43,37008.535,-40872.46,-30404.64,-5420.5977,20794.855,32160.812,62123.613,1479.008,55039.19,-9845.968,-7669.765,26752.758,70782.1,73963.29,-99665.64,-64009.49,83889,2871678075
7,21923,51478.297,-37412.824,38392.773,15038.35,-51770.734,77975.15,14209.763,46876.55,8644.484,49661.133,-15902.039,95099.52,-97375.43,-67826.71,-77974.1,57937.367,52926.203,-82831.83,92970.6,38108.05,46700.793,-86567.2,-97182.67,-18239.723,-54720,1076299045
7,69313,4367.9062,-3601.634,73795.89,-47931.004,80549.26,-58522.26,25872.193,62068.492,89301.1,63016.28,-68245.36,-46319.22,-5160.1978,25072.797,76192.46,-36899.54,-60419.047,31602.709,-27446.582,88381.05,-91941.39,50449.957,34538.35,41930.414,-88838,3570058943
7,-30781,12137.908,66732.63,99985.8,15590.256,4918.5176,6508.9062,38287.25,-4418.1665,98653.97,-74796.086,-11206.905,-94923.16,71689.97,2706.279,-20490.697,23235.883,-73092.56,-47946.477,-99325.63,35116.996,-74402.7,-79062.69,91863.16,-68483.39,71498,2637348188
7,-79043,16129.453,7457.145,4018.9111,43313.484,-53919.06,98494.37,58739.508,-98262.625,-81537.445,-97662.88,-17702.451,47717.137,-38214.777,64011.05,41772.09,12205.568,65610.04,-30651.027,-13618.847,81613.86,36532.39,-58727.254,24483.857,-21962.557,41824,2712329593
7,-96284,-24879.326,31570.719,-57021.65,43666.48,-7603.237,-9312.223,-96112.25,-57764.11,79364.086,-71493.64,14509.353,15989.349,-9151.702,91327.08,-49929.44,-39950.484,36282.04,-29923.34,-59389.227,-58875.44,-64638.855,99904.016,-67743.516,10084.872,24780,3854969646
7,-67309,48993.105,14375.073,27590.96,-90153.82,11116.972,87907.44,25218.512,-51090.715,85532.25,-5628.222,61129.293,-64329.43,-14190.224,-50508.65,27516.504,-54502.355,-1692.022,73385.375,35310.156,70553.11,3881.9834,-96384.27,23397.688,98134.766,81846,4081816784
7,-47105,35253.547,79228.82,84241.01,82844.37,77449.28,84458.59,-89527.31,-70162.36,37426.15,73929.03,-99126.695,-10321.492,97762.336,60097.88,-13468.745,-5906.075,86173.414,-83817.33,-86330.14,59365.066,1802.0872,-46715.33,78832.39,47288.0,-53618,3465815993
7,38823,72410.484,-10880.287,-47657.37,48308.31,22847.855,-32864.145,-73222.05,-98884.53,-67459.5,-65800.37,-49041.203,-86650.31,42667.746,3101.8628,32697.275,36613.01,17569.668,-43014.113,-53723.105,-44773.285,-24536.947,-22666.113,-57656.754,40777.24,-9444,3927096841
7,-78569,15240.483,-66810.34,14565.198,-74120.58,7742.582,46811.484,-55213.305,30997.94,-3172.6492,82214.6,-43764.816,53637.11,-75989.52,-66469.54,-51381.473,-38932.215,96362.68,54545.324,66722.82,87846.15,3417.6477,46840.27,-46735.414,-50120.773,59372,958627847
7,63309,-50627.74,-92646.375,-269.282,42932.805,-69120.78,-31509.148,20698.113,-12418.861,76753.305,-5325.5083,37381.688,87889.234,31245.791,35334.258,22973.477,59732.78,-16230.084,-47588.547,21665.332,44999.4,40980.137,52298.94,-89963.0,11766.405,84567,1871754022
7,53497,91125.4,76760.734,74131.23,-21140.863,75374.55,20444.34,76671.14,74109.75,5646.0933,93289.54,80321.99,-30839.982,-46728.605,68837.73,-80925.94,-61121.098,18245.684,-28689.166,-67117.92,-87520.9,-39943.258,-2875.5498,-23220.342,-40049.297,-64218,3767359500
7,-92231,9742.221,41793.723,64496.08,-21304.438,80797.38,-33954.55,-30088.95,73833.1,33078.3,7647.079,-83749.26,-80454.734,-17942.652,16585.824,52187.445,97243.586,60951.05,84513.016,-58782.29,84403.75,77378.516,-58765.707,-86822.83,19717.639,92260,2281635173
7,-66391,-12442.587,84818.22,17598.8,95713.164,-46768.715,71397.19,-75352.81,-91403.13,92474.06,81979.68,-51365.344,-56695.65,-18401.234,-35236.457,19335.906,-6716.153,16020.216,15713.614,-83996.09,55508.04,89022.84,-70098.7,68652.36,30335.838,85552,
7,-57662,75349.97,-45953.277,-13982.554,67297.23,-49638.023,-15450.5625,-67400.086,-27818.416,27129.412,46239.38,94018.72,-93276.28,-72654.01,-25075.223,-18180.006,-79512.51,54451.227,-98647.9,63484.727,-67070.8,21912.303,39274.742,51731.85,59530.5,96475,624014434
7,24618,89721.055,68638.41,-79693.12,42706.383,95813.484,77066.37,-35510.15,46922.66,27327.973,68222.4,-64179.227,-11008.062,29399.123,-12134.884,10168.5205,-15043.21,-8947.249,-98008.45,34042.71,90500.09,4616.184,48880.81,71308.875,-68330.76,-71702,2429831151
7,-43088,-20399.992,-74358.37,-34890.56,-62623.934,35218.773,-92350.586,-94144.76,72749.63,13783.246,22307.666,-65686.79,-40792.457,-91348.01,-25580.254,-84052.47,45591.61,62562.305,3427.2654,63620.746,-11140.624,-72862.07,8259.96,57514.438,7614.3477,37798,294981169
7,2232,-66110.69,46402.004,-11452.613,69005.305,-72186.53,48141.215,93202.62,-84674.48,57338.695,-71317.68,-8871.977,-5711.724,98634.61,68378.76,-83931.8,65837.984,95188.734,2624.7864,84560.6,-42347.37,-4998.3545,26536.441,54849.75,-24376.537,83372,1209132723
7,91445,21378.59,-4837.9565,-27888.69,67650.18,71093.555,76252.34,-12846.763,14903.235,13275.181,-22793.004,77584.7,84544.266,14939.549,52377.926,-74216.15,-94914.7,-95309.71,-69398.5,72611.19,-42273.484,94202.81,-83675.586,-34752.59,72476.85,41417,2657708124
7,-13221,-90693.58,1572.4066,-67995.664,89957.125,73972.82,79899.32,86650.61,89904.56,-54348.25,-84351.836,81141.36,-71829.016,-14608.719,62548.707,46903.64,37963.92,99648.83,16621.703,93593.06,-85242.41,-97859.73,58077.695,71872.17,68021.57,-70001,3542542809
7,-18615,97765.445,27702.295,-14580.888,-75533.37,73597.84,81273.82,-48642.37,41125.086,-40140.84,84493.72,-43509.69,-42359.0,68812.99,66619.91,-82635.73,65988.5,14667.217,-36242.348,34318.86,-83468.68,55106.812,-78411.79,-32329.914,49986.5,70832,
7,-76590,-39675.95,-2888.41,-63425.504,98066.016,-28714.9,-17297.65,59525.684,-3774.8748,-53842.29,-99825.46,-74670.0,65135.42,-48426.457,91919.625,-72514.93,79851.4,-85614.234,68793.85,2831.327,-72108.26,-10566.95,-80153.234,25687.396,-68497.85,-99021,2159409074
7,-18807,80764.09,68959.58,99845.49,66412.11,41409.906,-64821.57,-95669.44,72304.84,-39645.195,-66400.18,82466.77,-32939.566,-5063.055,76650.055,56731.14,83042.33,-68039.375,-68134.62,19920.678,-92497.516,77260.97,-99779.28,-97842.52,-57303.133,-10547,3266974139
7,-1156,45517.605,21493.893,-52312.58,33438.492,-99148.55,37375.51,-14757.442,-49857.516,1009.32837,-29919.664,-21988.584,82327.3,-70445.51,15682.715,9740.377,20767.557,26086.04,-29103.713,-42225.88,-59126.797,-40538.426,68410.24,47941.59,85117.44,-87725,251734314
7,-31840,22012.34,51468.44,-26299.033,6368.007,-6269.743,-23489.062,-30807.824,36342.973,-36047.65,-64828.754,34187.32,88739.44,10469.13,-17970.57,-91845.75,43810.09,32444.082,48989.82,-97422.945,45973.145,63855.324,-17511.453,-37670.05,-16882.08,-16475,1924650397
7,452,71287.46,-90377.34,1785.3943,-68515.9,9338.481,34691.582,-15193.9795,59933.348,-26700.287,-33162.297,-23655.406,-18552.814,-54769.29,-48170.58,-94733.88,65281.676,28967.623,-11382.625,40097.47,-26291.09,16084.485,-13492.458,34717.324,-6874.8125,77512,227812537
7,10116,-59621.336,12739.753,7422.7505,41759.68,-46580.457,67261.69,32228.635,-90151.734,43783.637,35715.71,19611.047,-20273.906,83378.5,-10973.154,-8314.913,84.205666,63693.156,90309.11,-75110.72,-78777.5,-65355.22,29986.982,99917.14,53869.977,-31287,859103590
7,28057,-65830.25,-80831.84,-44586.055,61970.754,-85561.8,78505.19,72084.14,4658.0024,78968.38,79961.39,6167.771,53054.477,-43584.387,-27650.164,49857.305,15258.636,-98421.5,40408.61,1563.0386,-26624.176,-36169.65,-3749.9248,-75796.695,1725.8812,-53015,3394800556
7,-67466,-21958.508,16454.598,-77910.79,82169.336,79454.54,35548.016,69004.39,-95490.086,88634.97,53857.62,-64489.574,30945.73,42941.293,-61701.33,-93408.695,97182.734,-77104.875,-31613.84,-80109.5,9363.755,98799.695,67686.14,40410.93,-5292.529,-46944,854127483
7,12310,61772.61,-2873.034,-90530.33,19388.389,-69094.72,-46428.797,93775.39,-31547.984,76811.734,69813.984,4870.276,57480.88,-38321.41,9613.4,-69574.53,-50521.496,84985.54,-38790.867,-49752.81,27399.938,-25697.982,-46006.53,64634.74,-69886.49,-69116,3968340953
7,-36941,69943.664,-93016.91,99010.82,6604.14,92090.52,-56625.895,-44995.76,-66371.45,72337.07,27150.904,-89847.66,-75240.89,-76264.15,-64512.605,97186.0,32366.879,24033.572,24321.258,25371.01,-52439.95,-19715.14,19496.408,71421.01,-18297.42,-80984,3864786953
7,-83873,-45097.2,49267.34,91466.79,-3108.838,-19107.69,79082.37,-51302.117,83809.76,-18714.643,-70185.49,-84709.45,13654.433,15589.893,-74169.39,21475.979,-4410.069,-63712.824,-28544.68,14835.123,32978.633,44309.49,79418.234,-15181.866,72192.875,77769,3725517067
7,22466,91417.15,43139.184,-93241.14,33828.895,35163.72,-2199.3066,46929.89,71890.77,-79844.23,-57.32573,-11129.057,-81561.04,96453.31,-38401.414,58928.8,-13973.006,-6622.7217,-11665.033,99787.42,95941.48,-60443.297,79174.82,69797.36,52840.035,-75697,4131939173
7,-6655,63363.6,47541.305,80521.17,-32080.32,2538.654,35883.1,-41426.137,80254.15,44690.844,36516.445,-47930.914,-10142.8125,-92917.33,-19050.725,26239.838,-46664.105,90806.086,-56169.504,-56077.797,-95480.82,-80647.54,-95438.945,95953.21,91330.15,-66047,209661249
7,88382,70906.586,6037.248,-46774.773,17593.25,67516.914,99026.62,-92570.96,15291.695,54463.855,-79384.945,-22616.545,-8560.599,-56914.176,32992.273,17114.025,-20265.262,-51053.094,-61341.527,-2552.2168,-41241.527,96858.27,92018.945,79174.734,51188.098,-38593,3173816825
7,94250,79292.14,-12455.497,-64690.785,80916.87,30415.627,-73075.44,8760.145,-53608.28,-34133.953,53577.215,2281.4968,-19387.992,50510.934,-97164.03,17615.746,-77820.04,-96817.37,31043.523,41064.64,892.4427,73285.84,97560.62,-96932.42,-35421.094,37613,1009123820
7,50453,99841.195,91769.17,-52454.516,67896.31,88580.56,51020.227,45673.91,-65702.33,72349.41,20817.455,-8520.647,70749.44,51329.836,57169.438,-1075.6954,35760.777,-5945.3833,-94944.53,-78260.53,-10488.366,688.44476,4508.161,22317.275,-11697.81,-18199,3863028016
7,53821,3392.7756,78100.98,-69924.93,87017.19,53208.83,92370.99,-23394.416,99708.23,38323.574,11429.474,34438.04,92512.38,-62531.91,79552.42,36001.797,39181.93,-78688.55,-23507.39,14747.538,-94843.58,-49740.4,-74277.27,85616.625,33655.676,26130,888149951
7,-13227,22952.021,56288.35,-40048.68,-87442.35,89733.23,94854.25,6111.1455,12892.459,-89263.56,97079.68,5891.896,71225.07,15670.151,50945.207,88272.836,-62701.36,68389.84,-92655.836,64353.137,-52014.547,4795.685,9405.276,-26940.564,56631.52,-24477,3777446901
7,82525,-41513.773,47776.945,95135.57,-58286.465,-38574.164,31315.307,-88946.164,85725.68,-67632.91,34457.477,26084.988,91770.45,-29132.162,44661.71,16392.625,-32306.01,39605.348,-82188.1,-6015.3525,-17198.965,1882.22,76067.16,5402.529,15471.748,1063,3333779136
7,16991,71009.87,-4855.412,-40426.816,-30419.252,77537.49,-78381.27,66934.87,5882.088,82341.37,-67386.195,14766.057,1470.0642,-29147.34,36893.484,-86406.984,27450.914,53703.91,50748.773,98958.57,-65887.47,34787.613,73534.14,1208.2109,36265.684,78525,21253218
7,7489,-50082.55,-50260.97,-43286.695,-60961.79,38181.586,-35509.754,95780.016,86948.79,72897.24,65666.97,67665.46,90494.766,41546.92,-41397.254,53853.56,25995.318,17327.385,-16115.011,21202.752,9247.513,-30517.03,72438.29,88242.89,-8449.529,-99958,2158686098
7,87756,-71013.31,-53463.215,-75405.16,-80179.37,-17535.312,86665.8,30232.068,-96601.55,93461.02,75311.84,86940.78,-55426.035,-14979.507,-3299.4834,-73235.68,-67037.805,-90319.41,60620.582,-32720.246,-23857.562,-50025.508,92247.41,65508.086,-35968.273,-7201,506308
7,-58172,67355.46,34793.57,52914.805,11921.734,81040.02,6606.285,-84540.016,1561.071,15133.264,-21239.693,28360.43,45322.812,36916.523,-54973.055,-84378.5,84402.13,-13402.945,60315.57,65325.32,21941.512,12891.278,17650.53,5388.543,75206.9,-32484,241733567
7,88312,-97851.05,-41468.734,89660.41,49196.383,80789.734,58669.062,-32169.676,2529.7139,7510.1597,-97866.44,-35294.426,48870.703,47526.22,61129.984,-1503.2184,-28395.084,-63409.0,-84792.29,25613.467,95086.766,46144.016,42534.188,37996.59,57166.99,-75621,993780945
7,80039,961.1352,28031.514,-62527.29,51886.637,46672.758,60806.55,-81160.83,-82672.93,24513.549,-57623.086,673.0305,-21876.85,-18821.36,21922.516,-64842.76,-40961.066,74275.74,81743.945,89827.625,-60686.46,-49784.4,79240.3,15072.991,15151.507,19246,1542974736
7,77510,27179.482,-67427.234,-94349.695,-75146.03,-34108.062,43299.65,73265.17,-26772.186,88668.23,-28128.082,34235.633,26143.252,45972.29,84740.73,20534.31,72060.97,-96549.18,47355.434,-17543.492,-46317.527,50741.527,-6069.507,49743.574,-13928.142,-60096,231930345
7,-70284,10138.333,-60803.117,48781.95,8014.26,-59949.223,-55522.12,-19990.582,35364.133,61740.395,46609.32,4010.2498,-5974.935,63977.832,51667.465,-76384.2,-59145.45,81743.5,-89263.67,-56413.125,-66457.37,21345.42,-11218.898,48635.97,-92621.14,-50115,3924790561
7,-79505,-3328.155,71779.234,86430.17,97013.04,23346.777,30364.19,14938.796,-29055.877,81197.9,-29346.168,943.2792,-21736.416,86175.85,-16249.205,-2074.5352,-67492.16,76681.11,-69555.05,55144.816,39848.2,-43941.836,42079.81,32904.645,-99082.73,-98725,3535920660
7,-64139,63138.99,5595.274,46453.65,-85502.59,-6778.4546,-63972.293,78852.59,52992.695,-93317.52,-25968.242,53851.41,72394.42,-27997.006,96884.78,-67062.14,47944.78,-7738.41,-23338.344,28214.66,-64603.85,62194.992,42410.418,33867.39,99961.445,-94980,3486542171
7,-8821,-12396.579,40706.406,-45696.55,-56407.38,73375.67,6897.5327,88786.82,57125.83,-3350.0393,-52616.64,89673.57,-54766.992,49622.664,-41163.746,75333.555,15980.738,-60763.04,-51452.547,8523.487,-7811.2876,-78301.26,-984.3699,14942.375,68804.195,40579,361164760
7,-69279,48608.04,-40589.895,-29621.793,-48314.316,37303.316,-72010.28,55007.145,-76632.875,95325.92,63267.21,-41205.61,-78010.84,16486.64,-46007.37,-56338.008,-9052.071,-54638.34,28425.29,55682.0,-85624.016,-22413.238,55529.89,-60998.797,3693.7744,33333,1539156948
7,-83029,-28972.365,34390.875,-644.07904,-48705.6,-8683.654,34341.74,3770.067,18708.178,-32476.22,-90200.375,41246.984,22029.635,-61581.95,-1137.1578,46508.793,38302.12,66124.06,-82913.375,95694.34,-73331.664,53536.71,14122.616,33029.496,58589.812,-31651,1524171942
7,-93072,56595.637,13185.49,-25144.916,-3210.1104,52354.254,-12660.562,-35850.66,31490.244,-33311.84,-12849.92,44970.887,55771.973,-18141.771,87596.07,81072.66,-49831.047,-41795.812,60975.062,-49117.02,-97580.91,526.46246,-38822.777,-67695.73,-71143.13,28137,3148129593
7,-79115,12357.677,10752.599,-14815.097,47134.715,-73239.92,11809.934,51953.91,61808.94,-77721.64,29243.309,33227.043,-31106.973,88183.25,41927.65,1713.7694,81235.62,-69239.02,18138.025,81974.23,-58626.492,48343.117,99080.99,26542.799,85413.625,-86232,899660475
7,-24752,17241.86,63144.82,-38286.266,55631.86,74550.3,42574.332,-27351.07,-41520.24,75346.664,-92636.83,23484.133,42178.496,-99156.664,90440.13,96836.84,-53283.215,-63692.473,46934.523,93062.3,-1295.8094,-54787.402,36930.41,-761.03,-3642.4502,-60889,1347773357
7,56443,-24993.36,97716.01,-77200.766,-83125.94,12516.746,-97229.62,-85803.54,68223.36,-1339.2311,94109.39,-65292.047,42583.88,-26853.18,86769.93,54267.176,-89641.836,-31949.344,-79002.03,83398.38,22621.629,-26057.66,-46159.664,7811.956,-65848.484,-74806,2256983658
7,-54491,3506.8464,329.81067,76501.74,7136.509,-12702.633,71256.53,35915.105,-97896.05,-13583.116,97430.586,68377.945,25326.932,59213.67,63673.406,907.8393,34554.305,28809.062,-5698.3154,-5316.237,-17948.21,-58121.9,-2085.0107,20332.736,66199.72,-23154,1743003956
7,-53744,-59840.258,-56816.094,-22357.09,-55494.26,-95281.11,20464.326,31202.24,44690.81,-93716.66,-67713.28,39568.043,74004.51,14110.573,-30388.586,58206.75,-40000.984,-1235.0164,27452.008,49109.86,-58604.9,-64482.97,-43127.51,-64288.09,29825.688,42668,1891777228
7,-92170,54756.004,82361.12,40619.33,98597.96,-5624.607,-52634.516,21300.137,-74044.984,88428.46,-68538.55,26761.912,6143.812,-41217.355,53933.258,90616.234,96718.555,42872.5,-9475.73,-2314.8396,17649.133,23920.115,-51362.367,99272.12,85346.7,-59490,1318051847
7,67006,93334.984,57111.04,95877.69,-47490.99,66287.61,-37175.145,-5025.329,-86497.12,32052.73,61138.105,-8056.3755,60078.414,52957.402,65305.348,2295.5308,-34935.016,-34710.332,-60201.684,94100.83,31934.805,29407.03,-55908.24,83127.54,36403.684,-60788,3091200691
7,-8359,-39475.08,-55202.934,38515.55,2836.9294,-90420.54,50695.09,86856.64,-17954.135,64823.742,58573.71,44252.215,-30544.184,15208.715,24555.176,30593.482,-80078.95,-44856.332,87410.016,-84442.76,-4994.8413,-96534.92,87633.27,-35590.617,86911.7,12824,3561298611
7,92389,-64286.395,-4969.2544,-62642.742,80749.07,86780.66,40873.074,14157.561,41828.594,-96474.36,58233.812,-45566.297,38756.816,15419.126,-97028.445,-10196.606,99624.17,92078.89,-85139.18,-43639.598,50865.21,-78688.17,67208.91,22499.332,-60342.223,-59738,88739667
7,1087,64829.47,-66707.8,-80085.86,-5682.037,7160.488,-69591.07,99777.08,-27852.498,-46740.29,89158.41,-76982.21,-67077.05,-62133.883,28217.73,-59792.605,15435.755,50348.945,-96309.766,1702.1262,34117.242,22294.744,-26826.18,-193.26282,51548.41,17405,2106997508
7,83027,-59518.75,8787.452,40838.15,-20221.652,32615.787,4456.5996,-64091.805,-41332.426,24676.725,16002.311,-85219.14,96374.98,-70393.67,34664.855,13644.397,-66328.016,72276.8,26333.184,55877.484,-77754.79,-88763.14,-51239.85,5662.3716,-50046.117,-39058,2672549967
7,-1866,17786.562,77598.375,80605.99,18854.523,-69029.734,-98853.22,-82105.14,-38897.797,-27422.646,64048.168,13475.46,-26301.547,85305.96,98848.7,42335.215,-18891.229,13627.699,-83477.734,22076.75,-26567.006,-70397.07,-93417.836,33916.273,35069.49,60327,1699772493
7,33152,-58267.934,8903.426,-41484.883,91143.76,5626.0957,-42635.73,45079.125,38161.164,-97039.32,68305.28,84327.484,-54504.773,-48329.21,-33240.164,-64925.15,91950.24,43034.1,-24303.441,47650.355,83882.65,24621.137,-89221.125,36502.75,18795.973,-62780,2865992561
7,-6138,81037.83,41374.914,-43390.953,68483.375,-41266.957,14137.557,52413.164,-18890.549,43895.426,18289.943,-93822.13,-70888.47,-77184.836,-72993.016,-7871.4624,23210.67,81404.914,-72037.77,67526.59,29765.04,11599.156,45612.73,-92148.62,-92913.9,29964,599438668
7,32085,16338.77,-4882.3633,-79041.27,11585.111,19299.145,12296.728,-83122.72,-96616.67,-42210.285,2150.8962,-84337.93,-34411.137,-58551.703,-5895.4727,-96992.734,-94379.92,-13932.12,48997.35,-69123.516,66021.78,-51038.406,20819.064,42725.625,-19460.83,25782,465040506
7,56058,45642.715,58250.914,43696.72,77693.945,-5106.745,-74464.15,6104.005,-57246.69,17976.715,1469.4529,91749.805,48859.72,14395.496,96097.22,24422.45,-15862.89,15746.672,17726.936,-83649.164,-7793.6685,27267.73,2290.6367,-79375.84,96461.414,85275,
7,-85149,-41865.11,-54265.586,3679.1492,-48823.355,-5522.4663,43389.0,26762.645,1530.968,32167.822,2024.6528,-23480.479,30104.387,-98609.16,-36819.105,78658.14,-47845.164,-66135.42,66041.84,-10457.735,-30271.941,45685.375,-30221.115,-63290.7,-73971.68,-54258,
7,73886,-33906.43,-50834.97,36079.766,17666.814,-17017.809,46213.117,4277.8594,-68762.21,49980.883,28679.936,-40339.17,-30499.697,59388.777,-24867.916,20537.963,58298.043,50805.703,-23652.621,35080.29,14379.671,41784.113,68646.12,62568.1,-54409.34,65948,3817599547
7,-91752,-83882.305,-17626.479,77260.33,-39347.832,23525.387,-71948.0,76859.805,37437.49,53590.39,-4008.0952,-31121.625,-63742.242,16432.178,-69777.78,-14610.27,67118.945,41063.316,-57315.492,-29796.895,63482.94,-53210.543,26143.078,-547.947,63283.47,-40357,1849185716
7,40410,-37883.594,-67552.984,31648.947,-69220.85,-78588.01,30572.396,65331.516,-12618.6875,-5760.1597,47271.918,-42828.883,44308.14,-83441.016,58874.953,20427.758,19992.924,-16637.498,-26975.611,-5660.753,-54519.57,-60728.664,-21753.008,-14688.402,-97419.31,-67789,
7,-17406,84080.61,25642.736,-70826.914,-6533.3,-41884.973,35395.2,37779.26,-84398.16,-11970.829,-92902.62,-32236.818,94376.125,-7195.9624,-78769.15,-67245.41,24433.709,-29229.01,16355.433,58776.73,80420.875,-76845.45,-6456.7603,-70451.14,57249.27,44947,3146624019
7,45795,-43091.26,-18211.988,214.18338,-6271.774,32218.434,93035.3,-37586.934,-93941.79,4265.7227,-29860.67,-9609.724,-4651.5884,56248.473,-86313.99,-4908.5786,61450.594,-56875.34,88505.414,70356.945,47139.566,45616.66,80147.68,-84116.29,-1922.6135,42755,398830492
