id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
6,-96870,-6603.8516,-47889.867,82694.53,58007.51,96118.71,-51200.145,-69010.39,-44356.324,64649.344,58780.97,-63542.58,-12689.477,-21079.709,52982.69,1508.7109,82169.37,-8915.031,3670.7234,-12053.849,53929.098,-84017.6,-8403.341,123.71793,-17966.326,13025,365518070
6,-38840,-22116.139,-28974.959,4023.3186,-2967.8313,-7102.916,86546.85,-62016.5,-47055.086,-24932.0,-10710.803,-38818.547,-34.04197,41247.496,12754.241,-36007.26,-76675.72,-32488.482,48693.69,80154.96,-39550.99,-1022.8199,92006.14,4088.9973,-39077.09,60900,3807530057
6,-1143,90348.56,12992.238,20590.137,-80840.086,20099.852,7543.3857,78283.21,-62746.984,-36313.977,-18253.469,-29855.85,27850.648,53620.504,-37321.06,19922.77,98307.38,-39383.215,3075.7622,-22151.732,59865.473,9294.521,-37367.707,-75532.39,24811.908,-32761,472356719
6,-90351,82223.29,93896.09,-25253.336,-32119.957,51633.805,14882.743,30810.97,-5946.599,51502.234,52206.902,-52902.945,-55488.75,-76389.07,87110.85,90650.99,-1467.8586,33913.477,34923.715,-37971.45,-86088.07,85942.84,43691.656,49523.164,88529.52,-56291,1930099992
6,53911,-59339.703,-72571.664,-37059.734,-45517.824,18029.178,-63235.793,45169.65,54509.914,6737.179,50191.945,51314.977,-8721.101,-83889.016,86673.555,-13548.805,-70545.79,-10476.91,-31271.902,7489.6772,-96609.055,55860.723,-67001.05,-55844.957,-69384.64,-98757,521209890
6,-95714,67652.03,75840.89,-69187.62,-25692.262,19407.418,-14614.534,-26125.777,-42735.453,32901.72,-15515.218,59459.3,22995.5,63206.867,-62957.184,82955.08,-74915.16,-87183.33,7893.5137,80263.875,75430.56,60574.613,-97907.68,4414.6436,40695.805,-32296,252403036
6,-75607,95288.805,-94480.766,-28493.432,43088.9,87855.336,55059.062,-22763.066,-83643.03,-63287.305,82017.805,73877.61,91213.016,-93086.74,39555.355,1250.4631,5911.372,-88222.75,-81196.63,-98493.84,11054.629,-50226.176,91084.625,-11411.137,-21853.967,3302,3102826900
6,44349,-65004.805,45936.086,-93889.73,2329.8794,-585.8787,-13112.569,17320.049,-2544.221,-80359.016,87048.0,73419.95,32462.068,75508.914,13498.178,16743.227,-46579.523,25450.367,-85510.36,-2532.346,-2996.309,40248.656,74615.81,11107.574,96719.61,98740,133857428
6,-83473,-19567.076,-21618.572,89995.95,-98418.836,-15265.889,72462.12,-15164.53,-26902.03,-32055.62,-84544.414,-59133.105,-89704.04,85735.734,72424.85,-89200.055,-74025.48,47585.773,89816.91,-33338.543,78780.0,77113.51,80901.01,-12271.6,44898.676,93866,455274125
6,64591,-58198.664,38097.01,76357.43,-74807.34,-53653.957,65808.57,-1692.9772,82637.8,10862.948,-50920.3,71164.0,21787.36,67642.21,-29321.264,-23339.06,-78798.42,42854.68,-19707.227,92001.51,15475.123,50076.484,-43077.74,73190.164,-91148.336,91808,1938707640
6,-1904,-53982.016,97536.72,-79574.15,62864.207,-1758.2732,-64952.074,-81545.25,53091.387,-76542.734,2353.7036,-92365.75,74830.32,15317.975,-55792.453,12422.457,-83542.45,32654.762,-53975.344,32768.94,-24765.176,51477.09,32291.092,-72941.16,-40050.387,-17764,294251100
6,18294,-14536.653,24446.924,59831.426,47053.25,-26325.97,72404.445,432.32452,5104.54,-86114.37,54338.918,83865.23,-39077.637,25988.74,93727.73,-66591.75,-67057.19,-19238.227,-67258.766,-48355.0,-64817.36,97571.57,-21943.172,19579.908,-89339.04,-51041,667332911
6,71923,80018.66,83572.125,-3200.829,31908.266,-64999.3,-86333.82,66150.04,-7140.534,61329.42,83315.62,-63088.94,15619.147,-2876.986,97633.78,-18698.943,-41460.02,59882.633,-29345.125,89368.82,3757.594,-98220.2,-2581.6506,82803.6,63695.668,-63046,608735731
6,-25961,65813.12,-92152.81,-14063.654,-78791.33,-84680.83,-8108.252,13187.391,9837.572,16534.146,-83064.375,43633.938,79070.914,-54225.26,45316.586,48219.53,60077.91,-28463.453,23722.229,-75635.73,-66622.99,-84965.44,-90392.15,47524.543,-8724.301,-28242,392023613
6,54996,-67889.625,-27767.342,29793.047,-59032.582,-44927.22,-76750.23,42694.824,-58276.203,92192.336,-76897.54,-37079.82,-41914.13,26898.094,43478.086,33734.082,-60477.61,9944.279,-96504.375,-22400.4,56199.453,-28405.84,-36063.168,-47033.574,-30786.773,-76511,3447097723
6,-65836,-32345.814,-90376.18,-63269.336,29466.95,-99294.516,46041.863,-20932.098,-57922.668,92025.09,-29805.814,-6748.937,-57781.82,80765.99,-56521.59,-25602.734,-57318.14,-64818.227,34736.17,-87286.516,-46324.527,-21715.953,80266.36,98815.57,-38461.48,58121,2975323595
6,66961,-41541.742,32364.96,21607.898,55957.516,-59627.793,33333.188,-9292.449,83986.94,81222.25,48667.31,-30522.262,51235.438,47595.223,32170.77,90549.6,44406.87,-10850.961,16662.096,-39182.793,15853.563,16324.78,50201.516,9953.93,-28559.912,65202,2677013806
6,40842,924.39233,-36674.734,-32416.389,87336.85,25693.795,36485.953,20245.496,-17418.916,-84006.336,-40373.71,7233.5527,-77408.42,-59071.996,99527.56,82389.81,-46255.312,26079.377,42641.18,48227.418,53512.64,-26667.32,-54698.59,97375.39,-11244.073,77555,3398289819
6,43217,-63581.824,1542.6469,-27687.625,85112.67,39931.6,25523.328,69455.945,37360.418,91431.11,32239.674,-24460.436,-16350.454,-32935.973,-23480.18,-60576.824,-20811.064,-79517.27,77458.22,-33678.723,-4076.4336,-2127.7422,71592.086,4577.9214,18978.691,86281,1171959245
6,-38152,-30397.2,-72473.7,49443.62,-97012.34,-62844.785,-25135.613,-42259.516,-77159.94,98071.375,57609.93,89337.78,-4837.669,39567.49,-35325.652,75148.91,24955.889,-60135.63,53359.93,-43933.617,86693.984,38678.633,60178.49,-58101.547,-21953.746,-53063,3246116170
6,-29901,-90831.21,-77697.664,7238.3623,97259.24,-42882.42,-58482.934,-62773.594,-40027.402,-97960.51,59798.55,-84892.4,92485.125,17440.799,75845.35,40345.957,37830.184,90348.75,29281.086,313.81107,80318.46,78277.15,29959.332,77545.164,19692.238,-53248,2470088619
6,32991,-15468.686,-77647.45,56367.934,52472.77,67937.9,67493.7,-46368.27,52746.29,-38726.74,44288.332,-754.00745,13002.692,-69561.44,-54489.836,-98712.53,18254.164,-93362.55,-67850.445,74274.81,-74117.305,17215.545,-68458.734,-85353.805,-29251.176,40780,2211855950
6,-75623,-77587.664,-89349.664,46078.004,-28349.588,69194.93,58631.684,-92258.07,57190.277,65126.86,-34919.574,91675.14,-15498.47,-81526.28,-55220.848,-76371.016,-49155.797,-87975.41,-52018.586,23189.418,89598.9,-77265.82,-40007.4,-31801.81,82178.84,72973,1776144759
6,70865,-68222.164,-68365.1,-40936.19,-10472.708,75922.875,203.61604,-92868.52,62563.4,-29073.576,5856.951,-56177.484,-51842.965,-4860.7256,-52331.72,44068.176,59856.832,-44643.914,-22441.207,-20346.537,-50640.582,-4945.12,-26500.736,-43685.547,4283.281,-82432,3120864698
6,40459,-21347.176,-23756.07,-21476.965,-16571.404,48563.613,22208.871,-56885.645,-86448.79,-44496.02,38759.676,15568.242,66560.56,-95032.55,52031.71,61215.15,23868.219,62209.01,26862.559,32322.65,75214.81,86531.695,-2342.7498,-30317.578,-10182.39,-62423,1520836715
6,15059,14422.631,-72253.41,33025.5,81636.91,16804.416,68238.42,-86599.36,40673.844,-52045.75,40377.27,58067.617,94602.234,-27961.691,-94294.91,53291.57,-42847.363,-42701.29,83520.07,52223.594,-52032.47,-47301.434,25010.855,47381.066,62862.242,37673,833607116
6,90006,85845.016,43240.797,86474.78,-12287.582,-11748.213,-34781.766,-96484.74,-14399.934,96692.68,67103.88,-48093.605,76720.51,27847.53,-97703.51,89480.34,-20658.656,-18081.227,58195.773,-45224.496,40303.082,65826.49,-89129.836,-75014.41,-71429.3,-65855,2868760228
6,-26119,76203.0,-99140.14,95952.69,-97067.445,59861.637,-65323.395,13042.2295,-18662.81,39493.312,-6636.266,10884.17,19953.156,11520.873,-39864.35,61704.016,98199.9,64312.668,4013.864,22120.24,43142.215,-51223.06,-58577.438,-79329.94,-49980.043,85316,3976850775
6,7617,-43409.473,-65039.19,92979.4,-28874.465,-95385.94,98717.516,2935.7385,-68988.625,-29268.05,63156.066,-67932.05,-43932.848,33246.336,-6845.224,69753.52,62181.547,-86196.48,61684.688,-21411.459,98471.68,85462.98,79130.38,88409.67,-23007.41,-77781,2126323424
6,35793,9717.218,75373.17,-79626.3,-97993.2,32512.156,-38156.863,-58548.76,96582.46,86936.945,74604.91,54724.293,13266.322,-23254.975,-48832.1,-40862.082,95716.85,81329.01,-55066.164,-65978.664,30031.33,-9396.848,-42386.59,-83787.07,-89403.37,-84628,3734597005
6,-11744,-81085.63,9619.616,-92505.92,11706.672,37266.457,91182.0,-38890.88,77588.305,-36197.08,97144.11,-39584.65,-30684.766,-50261.668,70629.16,24126.812,-70815.16,-89640.51,93700.15,85457.086,-58384.754,65601.23,1447.1581,-23365.246,-17373.994,39265,2453196396
6,70037,-9034.456,18372.584,5835.572,-10781.264,57505.79,-74231.305,46154.0,-42990.758,-89714.03,-91527.61,16215.694,-74090.94,30218.564,-36841.336,-50406.97,-22994.043,64774.742,-32352.979,-51215.25,-4682.443,56964.94,85933.11,22253.643,64052.723,57898,2061774904
6,-20782,-29169.998,-1497.094,-69935.74,-92614.6,-3263.144,-50410.508,72169.27,-90901.12,-95296.695,1047.242,55777.664,-99239.33,62873.17,84754.94,72437.62,69603.555,-87498.336,7744.433,-20533.17,-23164.768,-34825.492,-73183.984,-36435.21,31237.486,79086,2933991032
6,48025,3441.1252,82948.02,59599.555,-62712.355,42235.4,-28747.803,-70175.86,-86532.4,-27926.229,-45934.31,-66481.2,-35710.81,62039.12,-7578.5176,33836.973,-87669.56,-17463.854,22951.32,-57700.594,96629.8,-78034.42,33861.62,-21268.6,-61518.266,76601,1601250983
6,-29529,35571.64,-78599.1,99760.875,-17069.523,57469.465,30849.945,-57401.844,35466.516,39172.984,-25667.365,39310.28,2422.8418,-98062.34,26581.193,-96303.125,-77020.72,82076.2,-53307.996,16409.723,73235.83,62394.465,-82069.195,-64929.984,52163.61,58791,572736030
6,93942,58565.918,-28246.613,97820.75,-90342.836,98933.17,-99769.625,37543.496,91676.63,-13094.934,4286.4136,94472.97,-78888.89,49764.38,-45401.04,17142.875,99842.734,68593.85,43563.406,974.8563,86886.04,74275.88,49193.395,-89131.84,-77444.67,-79567,2268301421
6,-91138,-72779.87,54406.945,89738.55,-7193.0376,-13500.975,-44795.797,-129.71643,24630.172,-88749.96,42469.766,23009.107,-98872.555,-1718.9155,-62899.523,-76827.02,73573.05,68353.086,-22480.637,-15426.146,-91707.91,-32721.363,1665.3284,-53847.453,-25677.035,-98402,567830586
6,-21679,5427.359,-43697.844,-14962.549,-11717.351,-42474.516,-97674.64,-81105.5,-58857.406,64207.375,-1477.1414,33429.37,25955.86,-98682.78,77944.49,24238.8,-30091.467,-42576.09,-42507.39,33167.582,-36533.36,88908.94,96052.055,-50025.34,-68207.48,-58296,489259704
6,98215,69772.59,81780.74,47561.305,58308.63,-74222.266,-44071.508,88805.086,30171.791,-85791.71,-54414.438,2893.0051,-89821.695,28437.906,-78542.42,-87978.98,87328.68,-32871.27,5475.3203,-94684.44,26000.326,-5667.08,63753.91,14408.625,-31123.764,31494,2872759633
6,17802,-93643.24,-70861.4,59109.25,-81305.625,67913.38,3425.272,-3924.4026,-96523.71,51009.13,-54903.805,-48209.047,-26973.5,-70666.195,-93499.79,71502.2,-7086.139,45561.73,63329.734,71356.24,55068.793,-15278.869,69459.61,95690.32,-22379.027,75918,2018402004
6,30400,-83186.64,53536.664,30398.934,67913.07,94105.65,1954.0343,84463.48,-42761.477,-49849.91,40940.484,78137.734,-98240.35,31250.926,-15560.316,85014.06,65021.176,-98570.06,-53385.008,-87605.62,23079.936,28075.848,18853.758,-57441.863,82216.19,16782,3838154507
6,-60163,68198.55,-307.82013,-80006.02,26387.914,49429.46,41782.73,-8169.4126,-99303.45,-35818.824,93615.02,74040.72,57859.16,39545.293,75143.68,45613.23,21829.887,-83626.79,-50812.25,-2270.003,-91639.375,75502.49,78278.9,-35064.906,21305.795,63458,2574585025
6,19939,27105.072,21714.484,70818.31,47944.89,99242.93,48941.133,-34846.39,76887.36,10967.9795,38277.305,-14239.068,-34451.496,-46703.066,93425.28,66470.98,25875.29,-30792.371,55753.375,8795.137,-14574.456,-82174.66,90033.89,-12720.25,81965.57,45572,3772065383
6,-32136,-53893.832,-30421.328,79754.74,67482.84,55389.973,24726.602,67440.18,95025.11,-78000.695,26317.986,-58867.49,-13061.768,73457.23,-56290.65,84114.42,-72592.97,57177.137,-2999.7185,-80858.17,65667.74,21194.932,-9764.826,-47623.727,-73191.69,58510,
6,71675,-2717.7266,-96384.22,51306.99,-4486.6875,-51429.66,-15864.111,78473.055,-97032.0,29152.285,-69193.414,4237.55,68669.09,7952.878,-86405.95,-74819.836,-82212.35,-14256.829,-16773.271,3152.5598,88829.02,26769.008,80931.73,-19971.451,54966.258,2629,1223990008
6,56332,-77287.8,54194.387,-74833.59,-8511.694,13077.405,-30781.695,-90200.09,-33156.24,-32641.756,54653.68,21211.484,-67040.47,65353.883,-39358.863,90391.37,43131.188,-16914.729,88797.76,-14396.018,-35659.93,-88794.22,33184.89,-63537.516,27108.854,-8320,1341544511
6,-12475,11004.487,54134.55,59253.945,-57480.746,-5857.1094,46867.004,-8132.2314,-62481.027,-15467.331,-26414.545,-95003.914,39571.57,13723.846,88976.62,22838.303,-86850.195,-88685.53,38853.414,43712.457,57584.613,20576.309,-55980.07,-85733.266,23051.732,-45487,1078554939
6,-79426,-45736.19,48500.94,91032.83,-88530.2,-41417.484,-98362.65,-79776.91,70894.53,37966.684,46305.19,53265.29,86013.195,58988.23,44939.87,47177.96,94130.13,47416.543,15875.735,82596.67,34299.457,29471.855,-66480.82,66633.46,34349.047,87871,145916303
6,-91798,16035.162,37423.13,-93668.79,-58240.445,98708.19,32681.764,-10707.106,17187.6,-90846.164,-71500.8,-92839.555,-38250.438,-98312.17,-37610.254,58328.84,96597.35,-61121.83,74020.84,-82710.695,57427.613,-52727.043,72288.11,85061.984,86124.91,-67742,3766474990
6,-74963,-94334.92,-23213.068,92886.83,-56957.695,5141.5728,87908.25,43865.367,74861.35,-66783.84,74085.945,29985.656,-81545.52,50751.344,78162.555,-57411.574,-72016.48,-84849.29,80779.76,67450.74,-4423.162,7696.6616,-41628.965,51071.797,-84193.414,38241,820226111
6,82508,97155.99,54057.305,-35471.38,-97565.54,15280.997,88789.305,52604.457,7364.4795,-47324.855,-25047.371,-26029.81,50640.594,-13658.714,91162.55,74047.15,7032.251,-76278.77,78909.516,55961.246,59170.316,-40912.207,-65035.305,-27746.908,-52861.383,-76576,3136318396
6,-61366,-82938.734,-49812.906,26591.406,-422.63095,30284.363,96821.45,-68039.42,-23951.502,3214.3765,24611.645,-87390.664,-75011.33,35707.004,-15726.4795,-77138.375,-7779.685,-30141.992,45485.76,-49933.43,85421.664,-18372.021,-59294.08,53062.254,-50155.508,-40112,815803722
6,-32303,58316.945,58768.16,-75838.44,22804.383,81146.65,40073.42,-92660.73,22238.15,-53033.13,-39022.42,40495.875,-35745.96,-23514.105,-64671.6,-1802.7244,-60293.58,10239.509,-20643.314,-21932.197,17826.723,-17980.674,-59814.81,70091.08,65832.28,6520,563104202
6,61977,-57309.566,-73673.42,-29402.006,77100.23,45324.973,-79248.734,35649.496,-39655.617,63287.414,-56431.008,20981.16,11644.57,-5506.69,53513.984,-98689.56,35730.934,97148.35,44356.7,-18118.668,16708.707,-4194.164,82429.24,32544.264,54214.336,-15654,
6,88610,64201.18,54013.152,-86610.6,-92469.04,-49159.72,-55622.01,74799.15,76482.18,-93882.71,-71722.06,58410.31,-47989.543,-24828.303,1673.7806,62871.246,-52553.438,39481.85,67183.85,72355.1,30416.979,99086.36,89612.52,-20741.734,-10785.996,-84600,3284277188
6,88905,40044.24,8141.8354,-78877.14,57353.836,-35644.746,-48467.926,-38148.777,48848.598,97535.7,-44743.703,-88109.7,31674.604,-93463.93,-68486.766,87601.32,-74466.14,-21906.379,-29663.523,84391.78,23266.314,-38947.68,-67232.97,-9800.688,-82051.81,-87278,3088680321
6,44748,30243.438,41199.29,98611.38,-44459.316,-87232.04,-8599.881,27082.846,6601.986,98954.86,-14918.539,-74537.836,-39598.973,-63989.668,-68563.64,-69894.664,35107.91,15820.298,40171.047,-13151.61,40865.156,-208.5183,4241.6567,78185.49,-58540.723,92350,2138175028
6,-23778,16902.875,80349.836,-22411.379,9115.75,90517.07,-20079.672,12113.454,81736.24,-82665.41,-63465.06,-50506.81,-294.2221,-25809.037,13317.438,-6635.854,-89093.32,15261.098,-49456.375,-94348.5,-33223.6,-45457.105,-36943.3,-48747.93,12364.355,-77270,2629184925
6,18229,30939.47,68196.02,-5090.2476,-20115.955,47430.223,56123.504,76934.5,-54014.617,-27418.03,-96174.48,27362.064,88604.77,-77948.1,-61635.684,12339.357,26076.158,-45897.973,2855.0208,45405.316,43544.617,74412.79,-69247.12,-47399.98,87312.695,33736,386512219
6,84579,84200.164,6296.705,22569.594,-7841.3213,-58937.516,-44620.46,20641.994,-1392.2457,-85397.805,35895.156,-94285.25,-15971.676,28677.805,64199.785,-53035.434,77135.31,-97029.94,-35855.664,-57142.055,-48658.527,-1577.5955,-74133.984,-72025.336,-24846.816,70475,3408973025
6,-76588,-25608.102,-92481.484,-68413.484,-89970.53,95093.74,-3.6374767,-99025.92,99584.0,-68154.07,-99697.36,11079.711,65034.23,-2541.2854,-98810.39,-19407.29,65783.53,-23928.785,9050.229,47565.57,-92630.266,77314.38,-36528.816,-45736.516,67088.484,-41919,1607461672
6,-33772,320.29376,48098.727,-36918.836,50201.49,56463.723,-61135.07,54725.727,-75030.15,-76901.336,-30301.525,18561.463,41267.0,88189.164,77119.82,18439.86,34925.152,24893.607,-91290.414,42539.098,-52444.027,35885.426,54042.934,98661.56,-32539.92,48336,1608425492
6,-24869,-16768.7,3391.0632,98941.69,-55139.992,-4713.255,92566.99,-15498.453,-44316.527,-93738.79,-82820.77,-34358.566,-18601.04,10156.919,-34252.7,-78195.67,-7105.8804,-8955.629,66669.15,-38207.55,-35610.98,-67637.02,-91337.375,21485.49,96084.945,2852,1271766694
6,9263,-34336.67,-5831.511,-70401.51,52861.02,-16464.45,-10974.217,-85113.734,-35335.883,-83522.71,17405.553,-70177.336,-30796.08,-90950.27,-90883.38,-47860.453,-29723.88,81244.04,-80427.58,39286.918,80273.54,13144.434,77364.05,-89752.29,-84220.39,-65490,2348778624
6,41446,-79171.91,51283.984,8267.093,83467.555,-90048.78,-99683.01,60665.11,99833.15,82047.266,-1329.3788,-91421.45,47333.18,-65215.31,-18529.91,23168.586,-6835.462,93518.21,31783.129,16845.887,65749.97,-4749.244,-83726.76,-53700.062,95961.98,-10537,489991227
6,4800,-55469.43,-61428.19,-53583.13,53223.418,-65006.19,10980.331,8689.167,-87542.11,-17793.787,56907.152,64314.773,-63317.426,-84667.65,-35327.523,-1692.0992,-84756.61,-23688.025,-15602.811,-68363.336,70782.875,-21344.13,-9643.948,54028.047,49048.598,94012,564918280
6,90517,-54931.84,-61298.95,43853.863,76586.98,23209.162,46442.895,-41877.934,14832.255,-99727.76,25773.387,-73315.61,24141.549,11347.938,-95394.24,-99388.21,99294.695,-85567.02,45674.785,-74958.92,-84814.76,33743.96,49338.742,48679.48,-36864.066,-30662,1581039223
6,269,61739.812,58206.797,-77207.4,-97425.18,80739.68,14198.701,-4862.6025,68499.43,66546.01,85601.836,-78742.56,66697.77,58633.227,-15434.188,-17709.428,63632.15,87127.54,-89872.28,218.38304,35807.29,31363.658,83341.234,47548.176,-58654.004,-13556,2042975790
6,-53037,-78784.83,29610.11,-94154.08,11798.994,-2104.4038,-15561.995,22136.475,-74614.58,19188.973,18178.898,14339.147,-74281.61,27251.639,61915.934,-9351.797,-67943.86,-74781.164,87244.625,20884.049,-91093.336,27235.928,-15646.851,-21823.34,51410.395,906,3500391112
6,-10165,50086.26,62082.332,-63464.074,-92315.625,30933.207,46939.293,51451.047,-59763.914,-87718.125,-64182.37,455.75504,-63440.273,22877.951,31495.42,22771.578,56180.25,-59639.69,-64960.87,1716.0907,-20967.889,-41184.67,20754.373,11445.117,63160.59,29977,1622220425
6,18450,21526.035,30758.168,12229.641,55237.66,37713.41,74956.65,-59488.695,87098.33,20231.148,21367.342,3877.727,10369.423,-2240.3467,-80790.53,-56384.99,83845.67,-77306.15,9051.829,-54675.527,-99094.22,-96999.4,19224.748,-59024.375,53174.28,99871,2554515774
6,-99578,-8325.216,-42313.14,-54375.45,-11352.485,55622.65,8954.234,-36509.605,76194.414,28318.094,-75488.58,-26391.05,80638.234,-53882.098,-60041.63,-71969.03,8321.795,-97398.77,-64393.016,59236.973,-93249.33,-85201.87,-86443.234,-32578.586,-90887.65,-41106,3253282991
6,-39844,76697.055,35926.645,-97294.15,-3123.5083,59196.207,95320.48,-23062.215,12382.855,-53049.887,50800.426,41187.836,-99658.49,-5497.889,70251.85,4450.0835,65799.625,2491.3127,-64259.254,5748.436,-57185.55,-2090.1318,-65979.984,46241.652,35998.324,-81928,3039899866
6,52183,-12284.139,11686.919,45538.55,-37878.28,-76578.18,95852.93,37263.312,86366.99,84415.73,91956.36,66608.74,81896.94,11760.601,81938.984,13953.494,28860.742,1647.9178,-71034.34,-52234.652,2619.1619,-25033.955,2576.6223,19258.719,49722.973,31508,3945817421
6,-27557,40721.59,73698.86,40030.727,-60003.957,-237.62611,12025.882,16704.73,65365.23,47278.402,-98304.14,58156.633,-54242.47,-81160.78,8026.2383,47651.137,11831.168,43759.094,-49284.49,-31896.625,-4160.3584,-18132.31,92740.64,47045.316,-19763.205,-78358,4004196347
6,31651,14635.28,69067.8,3164.7349,-96580.68,6177.878,-78975.25,-40785.008,4388.3823,16070.661,-14213.398,48281.754,-62257.184,-82862.734,98335.42,80682.59,48430.3,66418.67,67333.37,-91939.01,76155.38,47212.348,-92446.734,98513.4,36476.426,22074,2861077509
