ID,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
1,15849,-79211.95,9660.751,88707.26,66929.85,-3681.5142,-23392.28,-32737.11,-29388.08,42943.105,-47653.53,25252.861,11165.217,55540.137,-46511.168,-33774.902,-62580.266,-90409.55,83826.234,-89947.86,86973.69,99776.805,-30192.127,-33872.27,-39751.375,-9147,1315215188
1,-7349,71372.33,-30138.29,-82226.85,-98732.82,-75826.37,42038.516,-18085.46,69602.78,-48004.09,79063.23,29094.135,55679.715,72394.75,78995.61,-60477.848,2955.0503,71551.99,81556.055,31192.465,-18609.064,-34447.23,-44155.008,-96943.125,91926.45,53421,888318823
1,79159,-33328.414,60703.71,-478.2052,-19125.06,-26473.672,-51576.285,34628.18,25685.174,-12800.378,28950.07,-9972.365,18296.256,-49307.37,92490.18,-61364.332,66025.18,-13652.384,-73621.98,57000.81,34315.793,39626.08,79356.54,60669.75,23331.723,57485,2481785471
1,-58296,5110.6396,28156.104,-81611.01,70591.8,22178.688,64794.797,3576.4216,20237.143,-92272.414,-36579.902,14389.301,39960.754,-31095.283,70188.414,-94206.41,18372.326,-73246.91,-39716.613,-84078.16,83786.414,-5978.8237,-36223.957,14347.788,-6389.772,-13469,982362507
1,30242,-33278.28,91224.85,-20376.975,82654.46,-11523.354,-88170.72,-11042.153,-79354.49,-62888.246,56317.945,-38505.297,18627.814,-1783.8695,-45356.926,96186.805,-47649.33,-39643.562,-47710.72,-59124.01,-38067.64,-81802.445,65259.348,-72195.7,63941.777,82345,149334906
1,-8210,5536.783,-98455.75,68854.35,3661.1604,68841.96,-13263.837,-90567.73,-66282.21,-69518.82,-52267.29,-22338.465,96638.41,-21772.227,-4062.898,79972.7,-58358.16,-16731.992,-90042.586,-99359.71,77525.33,-18551.31,36005.906,-39672.906,-9706.385,-49227,3151930207
1,7103,57643.82,37617.3,46688.797,-66262.81,38468.324,72466.2,12955.289,-16220.18,-14514.21,-65079.363,-46323.465,17873.947,70527.86,-85805.83,-85382.64,-35406.145,-17420.154,39183.656,44655.992,-18789.104,5000.3184,-42712.93,10820.75,63156.902,32110,2768148282
1,62855,-30103.229,-24585.014,-29823.965,38815.613,90577.83,-54119.965,-21284.404,14400.892,24286.334,-55519.25,-3561.805,99128.61,59258.21,12508.456,6988.1357,-34393.812,58629.8,9968.406,28008.451,59524.48,47324.79,41322.855,-55408.09,-76833.74,-47706,2868532917
1,28048,49969.945,-4448.2837,-56403.516,-19445.088,-43163.473,-3373.2473,69427.62,38208.46,-15503.721,78663.36,-63851.652,71190.92,-37273.215,31720.2,50772.984,-62567.82,936.2152,-59313.742,-57264.52,37977.023,-4317.8833,-79835.26,-53077.67,42374.746,-7527,1956252649
1,-79610,93540.14,-50793.19,75467.375,32262.113,53453.21,51627.93,-34260.316,-11151.76,84695.15,41412.74,-53046.156,-167.24649,-75000.51,6039.0854,2157.7676,-53747.324,26056.021,-23692.531,56254.44,67484.14,-16634.775,-33810.293,82084.2,65712.32,83984,2733458526
1,-39038,-41749.508,-87771.36,-8819.347,-33199.277,-81397.49,-46178.48,25435.045,-93286.1,47762.785,-98624.21,-395.44815,-19460.3,76972.22,-19490.045,21933.154,-59636.79,74723.89,-59999.332,25584.752,-90129.836,-78329.12,-51274.0,-79838.64,-36975.113,82149,1909702114
1,69358,-90983.08,12055.808,-28245.81,14142.55,-61278.8,70485.734,91065.01,-75224.36,-42843.965,6312.703,-46362.84,-72550.67,84963.93,27523.336,34225.176,74434.63,97006.86,-18835.873,7212.257,-27356.752,-90653.27,29255.611,-61479.316,-46947.145,-93720,807311039
1,-12934,-29222.404,49257.68,9568.507,76919.98,-64074.438,-28798.895,82972.055,-29844.027,-52927.375,-77692.81,70281.35,68778.74,57856.727,74301.81,29615.375,-82251.69,-11656.853,30447.314,65785.086,-30824.451,5243.62,62997.87,-80833.19,-65586.33,29562,2472803190
1,2665,54126.508,82090.1,19509.117,6968.169,90145.04,-27854.006,-74725.61,6421.7817,40720.273,3863.3677,30550.594,-24176.686,7749.734,2998.8662,-49417.535,-17905.262,81325.91,-66855.78,61032.094,-71723.99,-69595.94,15803.151,22997.94,79613.086,60095,2362821494
1,-21798,-51956.51,24101.12,30169.516,-32422.596,56780.914,-7384.2163,62574.48,99410.09,20450.322,63029.76,-53588.98,13383.735,-35736.25,-55565.508,59141.31,-47075.95,55374.445,56474.758,-81489.586,-60283.67,-68312.914,-42865.77,91221.13,35242.387,-65537,86466903
1,24995,-41815.535,71574.25,64112.58,67996.875,-73615.23,92236.42,99818.5,2214.6096,-87991.87,-48226.094,-79024.67,-57315.58,-25150.219,-98834.56,-2063.22,-13414.212,87634.67,-19239.115,-9166.111,2204.4045,53334.973,-52211.85,-31075.156,-75272.18,94195,2252305825
1,95659,-734.9676,-39492.195,-49118.848,34880.723,-63469.152,32999.715,66338.95,21315.865,-94154.73,55950.78,19090.041,87437.38,96052.41,70921.92,-76882.836,-54917.6,90604.82,44961.027,-56368.973,49797.566,9817.63,66656.41,-85383.15,87821.85,-39709,432980647
1,-36038,47275.434,48051.15,51296.73,46140.562,63284.258,31775.658,-30054.87,59331.562,-74362.97,-25828.188,49527.652,-25188.754,-31077.518,-3302.9856,17278.453,-9364.577,10458.616,67526.81,-2781.7493,-43909.676,6547.929,-94560.03,-48906.17,36669.625,-2733,1451599896
1,-4246,33210.7,88969.82,71320.57,-56092.95,8378.967,-73487.17,-47595.746,11987.699,61224.63,-47729.645,44539.04,-24888.27,-66569.21,15512.741,24131.598,-7775.507,16587.09,-52396.62,38357.754,-89112.445,28217.043,35519.41,-34811.836,-28286.2,60873,2912516044
1,6722,88961.5,12747.57,7830.42,7206.7153,67702.14,13338.688,52611.305,-80649.63,16078.8,51326.695,-66249.03,99651.62,84208.2,-63050.918,-54490.055,66390.695,12386.616,-78434.94,47857.49,-58801.902,-65454.863,59673.945,-49530.688,-58689.52,870,4038951476
1,-75331,14384.311,-85879.625,24720.918,11330.447,-38167.473,-17242.016,-44548.504,-73278.805,-41380.29,59389.504,89122.28,58341.7,41454.582,49135.086,63639.727,-24104.088,-4743.112,-6663.533,-2165.631,74267.24,-79162.88,35475.484,-85939.36,5326.932,60366,2606355530
1,99133,-40473.67,6671.586,88631.23,32732.46,-87132.22,10559.236,65797.6,-9241.917,-85469.04,-30609.684,93187.35,-41284.98,-65871.37,21673.78,3579.875,78556.19,81720.3,4874.2046,1872.3783,22066.068,96130.52,42438.043,2750.3694,-69353.61,-18070,2272341199
1,-42722,-47821.17,-69535.28,39896.445,-60030.316,-45797.875,70865.234,71321.836,69553.2,-92449.805,-62110.23,15497.783,-83624.14,88859.15,74851.0,-32440.432,-92984.97,86722.766,-78423.63,69376.95,68124.195,81860.54,63350.344,25919.926,-37766.688,92030,2322073134
1,-90421,83219.74,59816.43,85805.68,-49507.582,-76089.14,-55385.57,-19846.016,-59421.125,34808.82,30454.572,80116.914,37534.08,-99510.445,85943.15,-30710.312,-30664.016,-2668.376,-91484.96,50997.562,2632.0632,73312.31,61732.17,81063.84,-92150.7,58138,4098873254
1,76093,88148.305,-55242.27,-49581.555,-82272.39,-42968.812,-74616.15,44688.055,99160.96,37689.754,55118.527,-61521.88,41529.895,-88796.32,60982.25,46605.586,24745.701,-47841.652,-3162.186,-75377.695,37530.523,-27603.488,-57009.707,53591.387,7671.6694,-54560,2546506701
1,-90987,-76562.29,-66107.445,74477.55,34129.145,15938.738,-86208.95,79638.59,14914.4,58043.066,-13653.904,-8585.626,-80.454056,-14660.784,-61095.61,-92051.98,-94850.695,-82669.375,52605.8,-85587.86,-18201.924,63529.094,28265.322,-80566.19,-60964.203,-1478,929417051
1,33425,-6802.282,16179.605,26351.568,-5953.779,76708.93,20267.262,-27911.594,33897.93,-37979.445,-9761.657,-59086.29,-5868.081,16062.543,-47194.59,-94997.266,9686.033,-70437.734,-62980.816,-83392.05,-73453.55,12296.752,79667.62,32706.947,18512.918,24781,2030462507
1,-11511,72901.93,-66645.54,95252.086,-66163.67,59917.78,35278.004,85155.31,-71797.2,73096.17,-65817.75,-73203.54,-25827.248,-34143.445,-7382.1963,-34993.625,-5208.95,-58864.246,70827.37,15859.234,53829.43,73573.695,-13007.623,-88833.67,-50266.793,-85450,685084776
1,-78628,74991.21,77196.36,-82218.72,-23891.021,48228.574,-76658.23,19586.08,92376.33,-60325.152,-10011.71,55778.89,-82896.6,-54592.117,-73814.26,56275.355,52295.914,58714.797,7424.277,-51183.05,-79746.58,-34499.566,-21303.271,-42396.367,-42436.883,18240,1323934811
1,83796,-10081.663,52130.75,-63851.08,59593.023,-14216.301,-7683.0415,-13474.126,-15488.892,-94980.12,-68488.8,85169.8,-57088.195,61125.957,-8690.018,29358.816,-53771.484,29447.11,-18934.605,-42122.277,85809.63,-39999.117,-47648.74,37130.613,-43808.098,-32340,2752717978
1,-10992,-44203.797,-29720.727,44199.69,-10027.898,64236.855,69826.96,-61894.203,75600.72,53169.28,97285.125,63117.21,-90888.375,-45795.25,-54577.926,38552.656,53608.58,-77477.35,-37085.72,43823.844,16882.44,-71877.234,-40378.758,60458.152,-90027.97,54889,2518828696
1,-37131,-81842.234,-48442.516,46896.53,-18220.164,13741.115,-14772.898,-29733.57,10972.06,-68485.58,-68149.24,65669.016,46842.293,-81513.234,29179.96,-86354.53,-41906.023,71506.42,34993.76,-38969.566,-84653.35,51463.87,71136.24,15688.779,61218.89,68248,1153495723
1,72877,87911.25,-69930.6,82070.195,-2459.3655,-43375.902,73919.49,-78694.07,-19144.328,-39106.195,-94104.22,67887.305,-60725.027,38901.07,-93335.82,33542.188,-70485.14,-77080.7,-46632.062,66895.914,-91497.09,92224.95,10849.126,50683.395,-76542.27,-88319,1005746769
1,70338,-60812.074,64593.793,-32487.395,65029.324,-26052.855,-22653.525,-24442.488,38073.344,-64410.41,-25390.227,-6701.116,-15753.422,16804.441,89169.77,-50808.555,-55565.19,91715.664,47079.504,-69142.39,-7054.719,40223.65,-56919.66,44334.12,-58830.496,5146,91755017
1,-13572,-78743.82,38725.402,-21102.564,-41231.5,-74709.98,58399.438,-9022.007,-94930.51,43399.734,62205.848,-26790.176,29591.066,35084.074,91320.51,52052.688,-93503.29,80621.8,73166.375,-87737.62,30149.318,45593.094,-58289.31,-68954.664,25990.717,96156,183963291
1,89337,-60683.42,64326.51,-74333.055,15266.247,-63141.195,-70825.85,-34384.96,86998.15,26634.604,-95843.375,-66997.23,-57971.145,63915.844,39132.387,58261.156,74463.17,24077.258,-80376.13,-20820.104,-75337.58,90785.07,-78195.625,67314.47,30329.967,-84519,3851927639
1,-95320,83544.2,-53493.8,71835.35,-17618.535,-24649.951,17951.69,86209.97,-7493.1294,52243.406,-55650.367,-33655.395,69232.305,44301.82,-95398.55,5037.553,-84956.69,70527.625,-95120.484,73026.8,-11296.801,39922.207,-47059.043,-34440.465,-39151.203,68663,2561532072
1,-41261,86534.055,74523.734,27235.861,-64487.082,-96829.95,11782.657,17973.596,-3344.3018,-10457.38,55792.246,59659.098,52019.547,-51046.09,-58650.617,98247.34,-63444.344,-35473.254,-20920.012,-94501.29,12296.211,98243.88,-70601.484,-48265.047,79407.32,-8774,
1,-82665,-7639.3545,-67009.195,-42316.355,-45240.816,-37291.445,33094.957,85259.15,-8242.781,41054.88,-90313.39,-99529.38,-98763.45,59784.086,49235.535,59575.902,80238.61,-4956.372,-6157.501,-99030.04,64485.81,1415.6023,-11057.563,1236.4072,12155.018,-74234,2873655857
1,-86640,12965.58,51757.7,-74003.88,-23380.537,12060.85,-32633.936,-21681.918,86692.414,-96285.52,54128.805,-92207.07,-7590.9883,33186.625,-44842.625,41613.645,87662.71,-94520.04,-86354.98,-18673.473,-56410.574,29023.396,68269.46,-24515.936,-9942.53,64037,699958335
1,-78961,-9858.998,-31604.877,-72665.41,-21018.328,95718.25,4658.422,-34962.082,-40772.992,-64751.645,45185.16,94853.336,-79982.28,-72372.836,68657.45,-39165.08,63288.55,11069.447,83103.414,86307.91,-23315.664,-12462.623,-74364.66,20594.725,-80600.74,-53464,1805338634
1,73252,98168.9,11533.873,-99650.875,-58588.406,-47344.113,94877.38,-13612.65,-78526.5,-91799.875,34574.67,15917.861,-75669.91,17640.104,-62596.438,-54043.95,-98714.61,46052.36,-66895.97,-8504.62,-70273.734,-61404.812,-59340.58,-60989.64,-70246.64,21402,3675429288
1,-40469,23146.309,-49857.26,24278.217,-97802.56,-43591.285,-79172.12,-46400.656,76638.5,95663.17,69227.5,51027.902,94910.95,62556.164,24036.99,-84801.72,-65575.24,-93114.25,14865.053,-53831.684,-71365.64,79323.54,-1516.011,24425.604,81975.05,92577,2671375751
1,15285,23900.4,40631.78,48085.156,15861.337,-46059.926,-59078.914,-63622.402,76169.875,27038.28,-81767.875,34504.47,-15650.021,-8035.35,-6266.2812,-76796.37,65869.86,13130.7705,39442.543,41878.29,-54348.223,4020.6543,-79850.195,-74786.35,-31629.086,-32067,3719069772
1,-96647,98047.26,-94808.85,-24673.752,-15847.346,63068.46,50753.953,87600.84,-72.9406,36893.332,-86414.92,-77613.086,-32536.408,-51479.152,81553.75,70606.516,85736.28,91057.93,-82570.3,55447.246,-39727.613,-24187.205,-55588.99,53265.777,4644.135,29408,1922330119
1,31175,96770.93,-68348.805,-95899.77,50990.258,2251.1265,30190.43,-77843.04,-25924.57,72407.92,9915.7295,-56133.26,-44885.605,-18766.717,87562.31,95590.9,-15936.311,25871.068,27126.521,-88793.695,91351.48,81574.29,-93437.02,46868.875,54755.38,73026,2217575453
1,-32376,45219.234,50119.156,-3643.343,1853.9739,35059.605,15626.612,78906.84,81403.1,-27946.555,55330.22,-41179.684,84.499405,-15360.502,74504.59,12284.175,-44242.9,19402.41,-79991.305,29481.062,-40419.523,32751.139,-11740.3125,-66927.57,82869.67,-32857,3732636317
1,38778,7258.5576,-38895.46,-34277.38,-39948.242,52677.816,39096.934,598.85254,-44349.78,97548.25,-55717.145,86116.6,20195.46,33459.496,11247.982,62182.01,2198.988,99563.66,-27354.82,93166.57,62281.164,53881.086,78593.25,-62856.87,4466.308,-49632,2571071095
1,-12581,5486.3315,84957.8,-63493.285,8485.681,-44666.297,-35236.215,-87627.055,80100.79,36692.84,-36406.19,-55620.445,-66978.38,-75592.98,65837.67,-90872.164,-91460.88,-77977.86,-93420.055,-73175.336,8201.52,-22276.742,-95489.58,46801.508,53567.582,87824,3460518516
1,31836,-5969.9297,13076.573,-16871.738,35226.35,98740.42,29711.71,11143.576,17202.605,-43552.363,64716.86,-88859.4,-12074.078,-44799.363,39218.758,-2350.1475,92551.2,-51205.223,84211.75,-60540.453,-79378.76,-85083.95,-33782.9,-39741.6,-64451.266,81780,2857432728
1,5643,93156.3,-73137.02,26478.592,5321.7017,-65486.887,-62925.3,-68869.04,7200.7593,27857.03,86511.055,84952.09,-47511.855,-18520.867,7361.3374,73440.3,7942.0605,-75342.29,-86203.01,-6097.292,-84262.266,27673.834,97887.234,22425.78,21867.486,41588,3275085541
1,51892,93476.61,-26199.963,30139.133,42736.36,-49133.344,3892.4731,-93511.664,24371.717,-2229.7393,5808.3066,4075.73,60230.0,-83321.734,-76763.31,-76591.15,83548.71,-90467.56,-28500.46,-78206.73,-10007.725,-81221.23,7199.3286,-86169.93,-69487.516,-13425,1558761369
1,-38232,77065.57,52819.74,-46524.04,77180.625,7657.594,21449.238,-66269.195,19531.17,-75601.88,21187.578,-98519.51,95761.734,-2376.0432,26085.086,-80315.734,17212.803,96512.92,-12037.414,-33585.035,-1516.094,-98833.305,327.78506,-72439.62,-88312.23,-46328,1613518250
1,28125,54005.703,-49790.133,62662.406,-12282.491,-97528.37,-99058.516,2536.045,63653.727,-53606.18,-96814.39,-33916.81,83505.984,65442.27,16412.709,-80095.33,98474.31,-91142.08,85158.29,-69316.39,-81244.836,92013.78,-90860.46,95193.97,-78496.58,-55356,53967733
1,-8288,-70618.96,27567.23,-70461.35,-59561.324,76333.98,-73704.92,59651.87,2805.894,77726.67,-82468.74,63069.035,55434.88,94509.75,-18831.408,91165.3,13725.974,40250.832,84031.55,-72263.58,-60527.066,-67052.82,67035.23,85534.055,-7859.668,-62219,4095692505
1,97545,95300.695,-72930.81,-55789.55,-57192.906,-42008.34,28961.457,-21006.375,-40866.266,-34732.617,-66014.98,11858.682,-96665.11,41309.312,97372.55,30467.42,94740.3,-97505.17,-67616.234,53931.367,-88550.24,31955.287,72335.266,-14803.269,-98758.61,60036,2828278587
1,95592,-76301.34,-47847.707,47684.355,-25971.002,-16059.266,-6122.3193,53966.0,-42558.516,53756.965,-9274.293,33771.53,-86431.266,23859.04,98939.25,19150.87,4563.9585,-23609.543,-11509.827,54393.75,-83041.02,91362.98,19384.225,-99544.14,-48370.945,87837,1167396960
1,44343,-9489.447,15574.319,38970.8,-99001.5,89229.58,-98851.95,15634.218,-88136.695,-97639.03,-74597.16,3818.6323,-64804.74,2881.9187,88668.125,71865.695,-92779.58,-9541.378,-47598.453,4869.8203,-84401.914,-47050.223,-6073.7905,-55129.953,21391.484,-92536,977886328
1,-57938,-50670.95,-78621.016,3270.1287,-98060.945,63862.793,68923.65,23553.873,64420.027,-36898.41,74522.13,38779.875,9644.968,62303.03,-49628.67,10618.254,-54379.145,81477.05,-72926.875,49065.598,-51610.95,32820.402,-96499.336,47629.316,-89305.836,-16752,2827901614
1,-4337,77276.27,-78050.97,-90256.07,-82586.55,-64003.715,-71621.7,-94493.79,35942.695,8192.972,533.1019,-82662.125,15774.893,-94753.72,73549.59,-81706.02,42381.17,-16494.5,-56727.023,-38642.01,95218.164,29740.762,-91991.51,-80069.555,-58319.773,-63566,3460864428
1,-73403,66057.96,-21244.889,83902.94,-4553.0654,75339.92,-69732.586,-19229.92,-15663.297,84294.625,-95752.92,60974.523,57830.484,63630.902,-61773.305,56324.44,59506.816,-51270.008,-23817.041,24180.021,11028.695,43769.27,-83637.09,55626.086,60295.742,-65939,3835046276
1,-32607,23862.877,75883.805,7468.2305,92968.234,3101.3357,53599.805,59272.984,92347.8,24232.414,16086.677,-55238.203,48304.0,24948.562,85992.44,6743.2515,71438.66,-1097.9976,90411.086,-88396.89,37627.445,77450.234,-17816.338,-7058.946,-43716.863,46835,2874567958
1,71397,-45095.113,14492.863,36059.414,97999.99,-27507.098,-21750.54,-16885.18,6618.665,-44359.91,-26234.447,-71658.25,29180.43,-44470.113,54063.895,83475.84,-8221.929,74700.2,-70536.99,87655.086,-8872.287,-59215.758,1333.2927,12556.59,25777.3,98979,343461413
1,-99164,45868.98,81678.74,65497.08,-13286.66,-49897.965,96573.336,16694.62,16001.208,37977.95,-29850.799,-71884.99,-75667.0,66628.62,59677.71,39036.867,-58347.023,-92894.664,54223.348,45280.25,-74604.44,-50048.797,37545.008,-96614.87,85789.7,65937,103606215
1,52885,59205.223,-11185.104,-49600.57,-80938.57,91707.16,-44061.168,31205.314,9967.711,4716.588,-71463.14,71913.52,-8890.987,49110.26,-79514.11,-17724.727,-11583.487,-91306.766,-86219.414,62813.84,14219.519,10176.382,3971.217,98965.13,-98103.02,-98795,2115008290
1,19380,-20690.977,49999.945,-9860.301,-71207.305,-7767.0073,37960.36,-81930.375,-13504.474,94555.23,67260.23,-81799.99,-78797.25,21985.984,68698.48,16462.096,-5427.4097,1835.146,-56619.06,4197.424,-45050.316,84270.164,-64470.492,62173.316,-580.0546,-73273,1746268060
1,-75624,43265.203,-42483.52,76272.5,6809.2417,58601.21,6151.812,-17544.557,28044.762,5604.7173,53922.81,-26206.47,41427.52,-77856.46,26863.537,81210.5,-19386.592,43607.332,-6036.6357,-53192.27,31747.11,-57124.9,33630.715,-42612.844,50923.746,82502,3010939225
1,7359,-98746.14,95570.21,-28642.766,88788.734,99085.84,19819.223,44070.543,41375.8,-80553.51,79230.56,-48224.797,-34771.383,97077.89,75565.32,-85884.64,8180.6177,18493.27,26082.783,-61831.363,-81585.71,41679.074,-4273.0825,73662.43,91618.8,51330,2575880795
1,-86352,-18550.67,43016.02,-99664.44,29075.676,-49933.133,-37817.613,33561.344,-74137.29,-32663.074,67495.18,-30012.59,-61718.164,59200.26,-99814.9,84019.164,-84537.305,57515.84,-29521.477,-29129.303,82019.75,25142.219,14697.318,-88160.4,-24457.143,-83619,3475568721
1,57002,15777.121,-22545.184,-76931.36,79759.72,-34581.984,-6997.0903,71135.75,-37824.863,26206.63,2766.4548,-26654.688,92470.37,-11235.389,-5711.808,-75786.62,-32632.152,78410.016,27586.332,18906.086,-80294.016,-30491.3,20292.176,73386.64,-55320.516,-14127,1955623427
1,43390,-31277.377,79296.39,1719.2781,-64987.266,-25241.578,-1274.5605,-9493.64,71169.04,59259.01,96270.195,10187.445,-34986.297,-35058.98,684.79236,41526.613,-54084.082,50353.85,48130.69,-42228.516,84920.19,-72431.055,53993.27,21653.602,18806.527,-45951,3702473492
1,-23041,97206.37,-3779.8447,83106.45,56233.992,61766.496,20063.79,3337.0828,-31779.154,18244.783,17775.098,-39277.38,38827.395,79564.29,-63378.387,5175.376,-17304.568,26607.146,-22857.385,46320.484,35458.414,-77527.336,-39692.547,59036.0,-47916.938,-30344,770455017
1,-54896,-36198.05,71512.2,-15866.982,-65861.31,-80126.234,15467.891,86908.23,82409.59,43147.63,-50940.695,58472.582,-21486.45,50375.188,-11221.015,-16590.018,-40778.348,-9217.494,32082.547,-83817.08,-44457.0,-15018.909,80691.27,27952.982,51980.68,2740,1680224754
1,-53948,13246.475,-82429.04,-79044.87,57909.03,-95061.85,-28565.744,81177.73,71926.72,-10528.472,31154.7,-41508.59,73628.56,64271.42,6514.0117,-31213.248,31478.547,80030.516,16749.17,72333.87,3728.3037,-25329.871,-8204.646,10485.871,48018.125,58876,904805816
1,10734,56318.71,47580.195,-1170.891,-45947.203,-11340.097,21385.328,-50997.723,-56128.164,-65549.63,-31314.021,-69124.82,-57300.617,26792.352,-34128.727,-92660.29,10633.154,-18718.74,97041.0,-31008.643,-25292.186,65853.016,-59839.637,-96318.28,1258.1174,8636,488703223
1,11836,-41985.145,88310.12,-79361.664,-42332.406,5084.4414,26789.826,72715.19,44544.812,96341.77,99966.19,7591.0425,-61090.496,-96436.34,-7224.5366,42995.25,-86794.12,-9017.567,-15629.992,32543.65,-90002.234,2743.4236,65166.535,-37501.59,-54607.766,-51374,3720797177
