id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
10,45278,-37499.938,54779.613,55685.684,-48222.957,-23047.762,-19421.273,-97734.836,71567.5,68411.31,57299.684,-24515.377,97062.195,-6647.483,-1328.5724,29549.623,-46146.188,-3113.0352,55091.277,92869.51,44463.47,40937.355,-5745.5503,-26384.047,-46902.29,59780,3945497992
10,79533,-6825.3555,73115.24,-29939.729,44406.234,-8558.531,31564.826,-96863.414,-17869.264,71575.47,3711.6243,-7595.2583,93428.44,71286.82,18890.154,16548.55,47918.07,4821.9775,-17130.229,-31742.05,-28656.932,69445.586,18215.672,37186.875,5637.251,92828,3518509638
10,-7887,-33430.79,-91145.51,10561.672,-52678.883,49218.75,-71530.6,45139.76,27370.129,68095.3,29191.18,-2049.377,29167.756,-86991.1,-79754.77,48793.1,66734.7,7071.468,-62605.773,1282.608,-17993.373,32545.236,-31780.516,25150.475,17453.387,85804,1378409977
10,-1267,69928.01,-72903.4,54941.133,96666.97,58786.383,-33027.992,62417.598,-1793.7852,72729.43,-84943.96,-79969.766,-67069.125,-5907.194,46580.594,-81207.984,-17691.174,-26112.592,-37396.656,43886.953,62033.64,-96235.46,-13027.178,3168.833,61770.984,62157,4057206396
10,-79259,69977.875,99462.945,9252.87,37203.55,-14423.206,-76612.34,-1276.8927,-30545.285,84918.06,69316.82,76616.12,-28758.596,66469.22,-13750.534,-22927.23,-13135.3955,-28055.998,-94561.98,81223.34,32445.29,95563.94,26843.352,-12864.599,72112.05,-5514,2203485094
10,10901,-20977.248,-43998.383,20526.219,-37662.234,34687.906,-31664.525,-19962.799,90300.86,52364.645,-65606.555,-29631.719,-2320.7944,-82660.42,-19019.633,58093.547,93628.88,30578.127,2840.297,46963.02,-47310.535,43140.605,-30376.918,-87694.92,-69949.01,6692,3152363411
10,38874,-71461.61,-34982.605,-16262.174,6551.3438,66081.56,73008.15,-30873.861,-11286.531,91620.01,-64884.92,-5950.8877,-41743.742,-6076.077,44749.793,16335.151,-51582.207,90132.68,83128.25,-82162.6,92987.95,-70288.56,98285.69,29252.24,-84910.69,-3816,2591220593
10,-28380,-67320.54,41445.836,78911.19,-90461.71,43896.87,60225.32,97827.664,-94633.22,72857.1,68224.336,-17567.098,5939.274,78347.01,-82675.57,-52367.56,49175.69,75059.56,-49470.473,79332.99,64092.582,48349.64,-95925.734,47311.086,91770.5,49939,67014611
10,-82504,-85282.414,-90643.984,39042.26,-97600.266,-5134.3755,-92184.016,-34295.66,73050.766,73673.33,-96183.164,-84717.9,48097.676,-50926.95,56863.918,-26311.176,-82636.45,-43350.844,-3842.655,-59702.66,71288.77,21317.916,75717.98,-12807.677,-43522.863,-75603,2599007658
10,-59421,44100.92,-68666.65,-10150.908,15961.719,-94312.71,47711.766,-12913.684,-23470.092,39948.26,33368.832,-67898.16,-14258.788,62193.504,-78596.164,-16363.863,-84797.51,-4891.0923,15851.374,-32626.14,-37554.33,93803.24,4787.831,-60771.05,-96055.86,-85055,2793491521
10,95895,11594.106,-91858.55,-8019.7026,71293.164,70383.29,99675.68,-42442.63,-65779.58,17158.428,35538.18,24305.84,-49850.89,96702.695,21115.37,-30193.021,-6012.2573,-5409.764,16708.723,46968.99,18116.363,-33107.83,69881.99,10742.76,-26955.996,60477,1573300701
10,70016,80556.57,-60466.336,-82490.12,52652.082,-73871.875,-7193.9785,-76340.13,-33591.773,-43727.566,64881.93,-70948.6,-10553.897,-77146.97,38283.176,-95327.44,20373.81,35784.008,60381.645,-33553.34,14090.118,19706.941,-66435.17,29479.549,40896.074,17682,3943369040
10,54111,-7045.5137,-80225.31,-61791.4,-49269.195,24714.342,-77383.72,-53132.555,-53509.8,-70858.18,82532.69,-29501.943,62586.117,11645.769,64322.535,-9424.935,-97339.19,-84541.31,50329.88,-55444.1,42217.19,91231.664,-38626.188,-73722.25,-85436.43,38531,3537184908
10,-93221,16272.638,-31586.785,11998.134,-47532.45,10637.464,32668.297,7195.0015,41510.105,42728.418,-58849.82,11115.188,48279.95,438.70465,-43399.45,58738.074,-47175.08,-73049.664,-48034.734,3047.289,13572.285,-58460.965,-47674.465,70672.48,-22450.771,-85960,231005693
10,18336,96953.4,-84413.85,54651.633,-85870.94,-14360.231,61554.266,-72398.805,67302.875,-56320.246,-98822.71,14833.792,49188.12,-26616.814,-21832.39,20706.18,-79439.38,41985.53,72173.586,16299.508,-88324.44,36754.637,-72718.03,4143.7983,66105.41,39368,785849265
10,26390,-31847.29,65853.78,58803.504,51585.004,-1615.664,79693.1,-45033.062,-79944.625,50520.05,-24596.28,85866.375,18773.418,63948.406,-24284.984,-51386.07,-83357.586,-20494.312,41651.754,89650.1,37031.258,-79221.81,-81550.09,17955.19,-99652.1,-16792,1583036084
10,417,20611.465,15620.174,55315.496,48749.258,-26248.416,-42154.484,-46101.348,-93796.875,-41664.684,53860.152,-6218.568,-83610.29,36094.01,64920.938,-6124.14,18987.69,-80689.41,97724.5,9287.8,22746.29,43233.617,-39479.637,-34510.504,6032.954,57651,3958235221
10,17358,20369.086,-69112.49,96828.75,-63007.63,38464.246,-97512.18,-33098.645,-59870.34,-65361.652,36628.273,83481.09,-52133.957,38102.633,-62882.902,70549.945,-70700.84,39575.55,72070.45,-98380.055,-99289.23,34689.99,59140.74,-23850.084,-3124.335,-43171,3430676767
10,-59862,-53341.465,14664.18,17087.092,20190.225,75046.516,96359.36,-94463.7,-50859.266,55742.58,17534.21,80716.914,-24197.723,-2649.6738,-83532.95,-55220.67,-81013.1,-47062.19,-99720.336,-90117.445,29292.963,40467.598,-11639.47,-52366.254,88778.125,10161,3959232243
10,13651,-847.2376,98837.4,6862.3555,79975.61,-74485.36,-88024.56,-10396.3545,19440.31,-64061.383,23044.266,-94713.445,-63883.8,69514.3,-96804.39,-19442.13,43036.47,-86970.09,79478.64,83316.32,76480.95,-40458.87,58605.8,-9887.674,-74960.414,-12800,4059693858
10,-81058,87786.805,79391.65,39244.98,73435.23,3026.3887,31086.773,-7842.131,52647.06,16562.893,-170.73073,-37973.28,-48974.797,12160.726,9783.629,95115.516,-22123.451,-29356.314,-97259.305,-73398.54,38421.414,60717.64,65363.88,-83023.2,-56543.332,47681,517152304
10,4294,94914.47,-2376.1836,-36712.305,-52980.043,59093.99,85338.6,44737.215,-47110.918,51225.367,-85486.67,-73389.64,99349.914,-5943.7534,-32069.45,-87591.2,86621.66,44208.98,-39775.594,-26689.61,99951.35,-97833.01,-82387.86,4497.0376,42667.195,63537,737484948
10,41380,-75639.09,-1682.7067,80847.85,-35973.51,25083.234,30225.67,5389.351,61295.688,67602.9,-12767.054,-85589.94,-13659.252,19042.148,96567.55,55926.973,20174.082,41646.797,75438.15,60970.168,-19140.01,-76089.98,9686.285,66783.34,14258.978,-29625,2938625372
10,94918,-78909.35,-81533.84,23453.963,-12882.703,-21854.451,7927.88,-20268.434,6920.514,13241.916,21983.357,75538.17,26651.984,44596.582,26949.334,-25941.924,69177.35,-35307.664,-98330.0,-64120.99,-89365.55,-57074.918,-971.7964,38853.676,53028.367,73657,1840230480
10,-62679,-11851.442,-86676.47,-79625.33,16009.522,15155.992,70642.39,-35647.6,95567.78,-40397.297,-98646.62,-10866.281,-51578.094,94998.23,-2659.2114,-63100.33,-64043.508,-17883.635,-1266.2849,-18364.287,55061.6,-17979.385,30949.104,-91765.14,17781.541,9895,2278696291
10,-60639,10815.252,14033.474,-76269.5,74741.93,-70686.234,98476.445,64781.406,23808.133,35819.945,29698.19,-31421.684,-81716.16,51154.914,-93811.984,62197.605,9988.937,26753.572,-82662.24,-51672.516,29609.588,17445.531,-33209.13,87854.52,57342.3,-87408,1650857300
10,-86721,-16842.852,-79545.06,73683.4,-63100.06,49922.883,-95273.89,-76832.695,73277.32,90139.49,-67677.81,-35325.676,-87641.42,95630.266,79139.164,30728.865,73491.586,26895.797,-26408.363,-71425.93,11063.839,24672.016,66919.02,-64710.68,26391.568,-71308,643187661
10,-13817,6139.332,42269.117,-71174.93,56711.6,-90068.055,-33246.836,-72249.79,-43528.973,70587.8,19644.414,-25510.492,96328.125,-40279.117,16817.791,85214.8,26652.95,-11166.468,-32349.773,44299.766,11470.013,-26237.883,-78814.14,-9127.153,48421.688,82248,573963701
10,-32688,-15210.505,24188.152,-49011.79,-38605.074,11098.756,14865.19,85708.98,1262.769,-19028.0,-33039.61,40881.848,2987.383,22075.904,59434.53,19378.145,-39396.727,-76698.0,91929.65,-46411.027,-21575.777,15484.426,-42460.664,-1604.5103,31438.055,-36033,2232297161
10,-75441,17933.12,96869.305,80966.555,60913.797,-91846.73,-86472.3,-50373.223,57834.812,66182.3,13146.188,-71380.16,66938.7,45616.93,54580.51,-45394.438,45393.848,-26820.09,-25456.766,-26450.143,-3838.0527,54489.703,59171.082,-61802.207,57142.83,23117,92245956
10,-7184,-36285.34,90215.695,13039.811,69582.28,-60700.938,79691.84,-89284.26,56465.59,4077.9658,-117.905235,27571.697,-91158.375,-66852.83,-17882.89,22028.084,61591.75,15601.8125,-82849.99,68767.75,57283.652,76973.03,96830.59,-32679.338,-26375.254,-39466,2232521238
10,57273,-53790.12,70335.33,-37707.758,81150.625,-10881.302,-5850.2256,-15564.066,26679.564,-60940.79,18346.686,2159.3225,85867.266,-6761.169,39253.727,29705.727,-17075.236,22288.154,-73680.99,-8866.63,-24037.373,98735.07,48036.94,-47117.625,-93309.07,72146,2758887035
10,-88326,6390.422,-9751.89,92584.41,-58776.008,66126.98,82353.17,30902.85,-94177.32,-63830.996,-76567.53,-19869.572,-21115.215,37177.656,-1820.2137,62048.91,85954.414,48946.08,-88076.414,-66588.67,-4106.507,98628.45,-85428.984,-9916.545,-48559.406,64056,
10,-17610,-38208.21,64353.56,-65945.805,-86858.33,3912.6045,88931.75,-9733.842,-64612.336,-98711.0,-95618.24,70323.48,50045.297,66922.52,-71504.84,-44214.02,-58160.5,81947.516,-62344.93,70699.234,18479.51,-56029.355,39602.25,75788.48,21101.088,50456,3509212973
10,48866,-10852.97,-88092.805,-86047.94,-53823.49,-61636.215,75101.664,-86809.42,-79582.35,25227.568,-4107.258,7892.524,-26763.406,5406.05,-70390.28,-62831.406,-87227.94,-38618.242,47620.99,42816.617,92260.08,54541.324,68839.82,74995.46,-13278.932,69108,2993477176
10,67412,-97100.53,-67444.016,-39411.594,-84449.94,57420.777,-83315.98,44465.895,-26377.225,13918.031,-70662.17,-97940.96,49190.17,-77672.2,48100.56,46896.785,-43788.164,-63858.504,-29165.416,5718.526,85439.195,-73271.28,-40987.656,-68969.984,92633.23,94931,2228321097
10,17657,15030.254,57108.312,2713.1626,35681.69,80626.97,94366.305,-54219.1,73544.586,-77315.81,-30986.676,89805.734,-52525.477,-49756.645,34176.562,2132.6624,44942.414,-80595.22,11939.914,-87777.586,-9144.3125,-82704.445,-86430.99,9919.844,-97778.76,-72582,2443307874
10,-49502,31143.23,-28153.328,-39173.355,20996.879,7813.232,87704.88,30933.855,33019.73,-11686.342,-1322.856,-42244.56,363.58353,43379.664,37903.586,-50007.91,-83577.4,-83119.83,43067.668,37911.56,-82149.95,19229.646,76113.54,54332.44,-30424.879,-36708,3908328619
10,41164,10770.319,-76681.03,-25788.715,-25157.219,93821.68,77841.36,49092.375,-15331.104,-98379.1,3085.1155,-5385.0425,-23862.047,68344.05,-55509.863,-47257.887,-68066.08,-81155.18,-54471.664,-23346.941,76602.945,79855.63,-83067.84,45778.504,-95131.16,-34505,2100928035
10,64770,18568.33,9067.314,-35263.453,-21606.488,76672.86,92803.81,-96170.586,-72434.15,-74073.55,52055.473,92686.67,-53442.89,69839.37,36426.168,-71243.414,1977.9985,11295.375,85583.6,4026.7305,78604.65,-52960.367,64771.117,6992.5723,-85324.73,60636,2705415804
10,2290,81057.31,-4119.884,-78811.57,56122.223,53612.15,-30780.016,44769.906,-12848.241,33430.63,-94907.45,416.65646,-23619.264,1936.4897,20758.438,29.335577,44552.71,43265.875,18016.008,77936.5,-78502.695,86183.99,19058.666,-74662.375,-67023.79,-75635,1218914953
10,80228,-19435.646,-5462.089,13979.929,79076.02,-56284.2,-57408.32,53733.27,38326.64,-55851.69,-92991.445,-83380.51,85286.16,-99856.83,19042.248,57038.21,99056.3,-21256.416,-25999.459,-24520.031,59610.598,-43532.1,40192.258,-79486.695,48820.34,10016,149831563
10,14246,-58169.61,-2247.787,-36992.95,44010.723,21977.22,-71292.04,-95905.76,-37692.996,91222.56,77176.93,9790.464,18728.543,89514.86,46257.32,50768.73,55813.844,-60143.688,22707.506,87722.19,85324.234,-51359.645,-81979.62,53694.113,-68365.52,-54911,677390496
10,47711,-66418.13,21065.857,53270.605,95592.67,-25146.125,-17226.58,95789.945,87466.734,-7067.2266,-74380.98,-50023.105,-26230.746,91323.805,54550.203,78605.164,72646.94,-45060.17,48872.91,-38404.31,58778.01,-10208.961,-45204.742,45984.387,-30906.17,89353,156891012
10,94320,99227.04,57414.973,-71990.836,42067.906,-35157.19,69980.87,-42239.824,68051.586,19934.707,66372.09,53276.504,-64563.14,94550.35,34448.203,-69746.64,-10660.431,66132.97,15224.465,-67645.73,91927.766,16280.687,36274.14,67338.18,-45176.926,-26982,3576521441
10,67758,-74414.91,-16908.963,37936.18,42388.77,-92841.8,-19762.723,68177.2,-45606.176,45979.242,-73034.52,27172.967,76417.59,-76320.9,-23286.346,-43491.51,28355.732,-92130.086,80143.85,66845.58,45411.254,32226.576,65553.3,-35935.816,-96205.414,95515,3771289417
10,29781,96187.93,8222.737,-240.1742,35148.58,-7640.02,44582.9,65770.26,89331.28,-19129.816,96532.95,-99364.0,-36650.746,61857.117,22464.152,30845.357,-20432.264,-45809.035,-8785.7295,84831.81,34586.87,37484.105,-34675.297,20694.424,59480.996,-54942,3192304856
10,-54021,46639.344,924.91296,-36647.586,-51930.5,-7100.2764,-87732.36,11819.074,5919.454,81964.484,45515.652,-27444.498,4769.681,42932.52,-41229.027,23092.455,-8480.217,79834.66,-63231.688,-17406.363,-92653.93,1662.2595,6457.0127,14650.915,-92905.945,-20782,3386205550
10,92645,58378.227,75917.336,90611.234,-66331.164,-4630.6245,68969.55,86412.125,-96949.74,14837.751,54045.734,-17470.277,-89010.43,-38555.203,-44439.28,78927.54,75505.73,-26202.412,13732.494,61520.93,88651.83,-45261.926,-5834.4204,-54274.305,-75844.414,-96110,3518449808
10,-86432,-27365.934,-44620.902,-81705.62,-38992.066,-27687.635,-17212.38,-56956.434,-50606.02,-19421.596,-44263.8,-25873.39,-13294.256,-3782.8923,-98446.016,-51567.035,37436.047,11655.013,4340.109,-7376.877,-13786.18,75212.82,-60082.152,2661.126,70176.85,51701,3360428049
10,-85009,56167.098,48975.79,-40015.727,53809.598,49283.965,-91385.26,-76359.42,56099.086,-22012.41,50852.438,-58424.297,-38785.562,20290.691,1216.9562,-95835.055,-6098.7993,87750.414,-55062.793,15591.722,93366.195,-85446.04,-10805.815,-74005.875,74189.24,-50673,1448936108
10,37937,9879.989,-55671.586,48958.098,-13031.618,-76131.68,72627.07,14367.974,66755.234,33722.97,85452.89,53023.137,-75451.05,29054.01,53587.066,84189.8,96452.875,35993.453,-49624.543,52693.56,21313.451,94089.57,-15163.102,-29153.107,-88987.414,-72238,3631153783
10,-35545,-17725.533,-58136.723,92489.77,-84641.16,28844.08,-78290.0,-14350.489,15551.135,-90144.01,4651.9478,48420.387,-48050.62,-81501.38,34449.004,11689.67,-17108.053,-14306.632,3885.0298,27029.184,24733.533,79429.46,-30875.502,-27650.982,-15301.014,89234,846483189
10,54217,70550.44,-66024.09,64871.09,-55234.914,81033.32,96953.34,-91393.48,-39579.055,27745.803,52803.742,50315.19,90300.1,-54650.527,-48953.707,34190.61,9841.996,-53001.855,9119.718,-97646.195,-65668.87,46187.734,70395.33,21234.78,64405.617,-14394,
10,-47526,-51847.074,22831.793,59320.473,-2849.06,-98582.3,-535.08246,-70928.0,-39711.812,-44293.19,35383.96,-81410.22,92690.94,32825.555,-75300.66,-93334.38,-38475.043,-82118.77,92948.14,-21202.182,55897.86,-46459.953,31686.121,4810.0776,-71238.664,-88471,1418463769
10,12594,-2464.1912,-62232.023,9146.328,-84630.65,-89211.37,6779.2793,-98773.766,-43078.125,-43107.918,-95824.06,-75292.29,72216.62,-95408.83,9152.506,-86634.03,-56482.29,15981.238,-4923.554,51367.38,84708.54,-60213.516,-46049.664,43780.79,79752.63,46442,4085457532
10,58582,28433.273,21214.945,65696.836,-12171.498,-3368.729,-34986.87,-7182.261,-38520.125,-98423.37,-71315.89,56336.883,-42168.723,92689.55,-20734.871,-24381.43,-14555.748,60660.062,48407.68,21053.486,87508.76,71868.1,56181.414,19489.986,-63796.27,-70105,1796188684
10,6470,82793.37,-36837.35,-22292.578,31590.229,-18795.225,-30202.293,86526.56,-14238.044,-18119.207,-18202.773,63484.82,63165.23,48823.832,-94451.68,17208.834,-40901.97,-76129.05,-3978.7786,49476.246,-25544.088,99227.17,50444.957,-28512.578,-34653.08,-75820,2846316988
10,-49900,-77996.17,68414.17,-75108.055,-57708.727,-94490.04,-15023.724,66486.84,98795.16,67449.305,62943.215,36.433395,28643.963,-9657.388,-65276.3,31777.094,-46258.926,86355.44,-71998.97,-44401.863,76227.734,-72268.94,36866.863,-15702.984,-20099.686,76185,623622794
10,-92674,-94742.86,48534.617,46277.77,79741.9,90068.805,93750.54,55527.15,66763.94,31851.574,97158.766,12342.051,23891.076,86656.63,90218.67,82961.766,-81543.08,-9585.704,-98746.86,-69581.88,-27649.414,-36149.242,27546.582,77297.516,-18804.229,60024,1806006213
10,9054,40809.414,-70556.81,-1749.531,35502.84,1532.8776,81104.125,54134.71,-87247.95,-65243.43,-36275.258,34927.98,-58678.914,52586.008,-79643.28,-47716.816,91719.234,91451.0,-55094.43,-74429.41,91635.93,33618.82,-19977.596,-47678.75,-45829.027,48310,2493737911
10,-20222,90684.63,-60177.99,-4662.4272,-97803.625,-36669.723,-69363.836,51163.445,8957.497,42729.508,-84373.96,40452.926,-26358.082,21893.018,21990.111,15425.846,-59469.08,32308.086,18641.854,52436.094,-59554.883,37135.457,33187.88,55221.742,-56139.06,-33560,2831643291
10,-54446,-28998.715,77202.28,-19119.756,-58754.81,83511.44,19215.254,24200.625,-80919.086,-49135.996,-89268.3,-86886.35,16404.49,-43314.957,70121.03,-16325.928,84621.04,79408.01,-97109.805,22769.379,-57886.805,873.01764,74598.36,66011.01,60026.555,-70676,2863616288
10,-22260,30924.719,-95362.445,-93078.69,77184.055,98533.45,46824.457,-45234.516,-50916.117,31847.69,-72809.59,-37840.2,-79243.31,-24532.588,-38717.71,-1751.9733,5143.221,-95724.875,8949.125,51595.145,33796.63,-52564.562,69133.9,39169.613,76481.42,-7876,3262218007
10,59887,-43065.03,27341.58,10793.047,45433.273,68258.31,-13469.812,-64100.645,44252.254,69456.695,76934.03,13401.883,-55719.85,76673.3,64919.99,-45708.19,42984.5,-64099.14,9447.285,-31726.459,25644.064,-61455.45,-55004.543,-69741.625,36112.094,17027,256627423
10,-67291,-1233.1617,-65473.598,557.94183,4678.9536,28898.754,10606.992,49683.64,-44960.54,-29651.361,43166.066,47694.2,-92898.8,60984.516,-78856.37,-25282.633,47746.656,74951.6,-17891.65,-31916.62,4099.203,-92032.69,-70589.37,40738.16,-57993.793,-20985,1485246963
10,17985,74043.05,-25739.258,-22577.959,39962.9,-93773.625,73500.07,41291.53,-59367.117,44602.03,99325.78,4425.2876,34274.22,-23006.617,47840.137,70524.38,86104.1,-75804.5,92015.71,-27969.508,95993.3,-8903.926,-7377.906,93135.84,88585.69,95473,
10,92784,53991.4,-4025.0881,-71542.32,63132.926,-69138.76,-71981.22,-6267.333,6868.8853,33804.984,-14919.988,-23451.123,52565.332,-76070.49,57213.582,-84819.18,-33927.75,-58923.566,-76450.91,-88205.375,-24477.068,-49775.652,-1698.12,-50187.223,74511.62,33580,2574176916
10,47168,42490.39,-50333.17,-23796.684,85706.24,-26786.459,-447.34528,63878.85,46505.6,-33956.535,37248.605,53042.04,74370.39,70401.01,-1724.5986,29826.422,-29385.256,61694.805,76789.45,-82509.15,9799.45,12220.497,59411.926,94942.68,-70671.63,-5412,2986545544
10,36945,60495.777,44491.21,93546.56,84424.086,-72722.49,-35623.203,15445.54,-58441.97,50989.67,-9407.336,19856.518,-91192.39,24395.732,-87022.88,-23273.588,-87011.74,-52924.797,57323.973,4657.8657,-9409.954,26696.63,-22841.762,5275.214,-14423.439,-2206,2115787948
10,30839,32743.465,-63302.78,-4834.99,51334.97,-44887.457,41601.24,-31587.756,-8982.503,53639.812,66010.64,85588.29,-65495.49,90113.05,-76033.32,87058.89,-9731.953,-55211.637,-75890.67,36359.426,-4957.485,-43424.48,-28613.03,-56170.62,81071.86,36172,2003859665
10,-77492,-75089.93,59514.547,-62494.484,-4541.5044,-31032.834,-972.6707,99272.59,29558.176,-66630.19,51867.184,96820.5,6328.7153,-54829.996,95173.555,13461.227,33420.656,48756.934,92755.195,98966.586,78715.055,-42551.184,95999.35,-69053.01,-11695.798,-34373,31715427
10,-31196,-49050.113,71023.02,44667.332,70173.59,25949.746,52159.625,91141.664,-10762.165,-64752.742,-59522.13,78378.17,-32213.436,63037.723,-2011.4761,45097.68,-93427.9,65949.3,-47841.84,-52008.684,-22805.357,35080.43,77177.06,14448.419,26764.93,73742,3902704644
10,72743,6497.454,95828.96,-68636.49,19328.504,-58264.42,55597.84,33241.586,-81510.76,89773.47,1605.2249,-84888.625,-16619.479,85590.96,-7217.379,-35700.44,-58349.27,20940.568,-85820.24,81305.87,-93482.22,2651.6362,-72177.09,37005.29,42678.34,1328,254511611
10,-82655,-62942.94,51140.086,-31795.264,-68641.01,488.256,87090.41,22143.895,-32367.602,-815.6415,12113.964,-11259.537,97678.91,16212.412,65271.363,67964.4,-10193.26,41659.746,97043.66,-30869.967,84264.41,-90352.18,-94575.58,-86925.836,-99606.93,76260,3732770462
10,-3090,-92569.43,-79976.46,11650.798,-60995.312,6200.8984,-56844.703,-23849.094,-7723.8125,91375.305,1422.3868,-40936.0,-94182.65,84726.92,26790.904,89050.41,80174.26,-17614.252,29061.26,-36731.586,46013.36,35720.344,52410.54,22832.64,89596.97,-79691,691754617
