id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
9,21963,25645.77,43283.586,-18269.39,27452.793,-90382.76,-42682.586,82169.96,49254.895,14074.422,-85761.805,89004.63,-71048.54,9815.066,66522.74,-97004.9,14286.9375,-35144.36,-3767.8257,41873.22,33758.613,52428.55,93538.6,-92733.58,-14119.26,85748,694111859
9,-62225,32754.385,74474.664,-56717.89,3694.3516,-78262.8,26602.764,44355.277,35295.145,-48833.11,-13007.916,-84197.85,75218.55,-36527.977,58957.402,22402.072,-77042.25,-77184.78,73520.164,-29752.887,-13290.941,-24540.062,-80967.61,11123.483,95223.73,-2527,88027667
9,65204,87753.9,38140.996,-417.70596,-20621.072,46668.883,-64975.773,59077.777,47284.266,81069.516,-29064.686,20273.988,77089.336,-62218.996,-94824.56,37297.02,55566.996,59539.84,87660.27,49537.395,-64215.188,38278.81,-95555.08,-77543.7,-80080.24,-19342,2150449872
9,-41796,-36714.59,-78680.45,-55643.168,-10024.366,27212.139,73809.266,-86768.22,96983.32,-73551.22,42086.47,37903.02,-89571.914,-67837.23,14499.978,34104.9,-64394.734,91705.234,27931.0,-46839.254,-11350.555,-69856.84,-83849.04,-36821.89,-40090.68,89435,2696820401
9,94192,-74892.66,-32521.867,70208.266,-65264.15,-51309.23,-2606.9656,79157.84,6121.9775,25085.152,-90603.39,73717.2,89824.14,-60868.16,50041.13,-42596.01,-41220.77,-4383.6978,7429.213,-90460.1,92817.72,-39631.883,-7566.956,53044.375,90771.19,37358,2656474620
9,15011,65445.145,88655.08,80487.4,59180.773,78236.76,-83773.86,34540.145,-76579.484,-83283.06,18275.822,68230.555,-54451.887,93962.375,89830.26,46426.867,1471.8793,-33703.797,-37941.883,-72918.39,-76071.805,89703.15,2588.7256,78028.875,37941.332,-3853,1301690873
9,-95118,-52440.164,40738.023,-34745.37,61225.637,-61630.414,-1339.1973,-77980.15,-84236.98,47597.164,-35169.29,-37625.758,17985.836,41479.555,-7701.559,-95834.375,-61876.887,-65355.21,-95592.76,48397.055,48406.0,55849.266,-90854.3,44353.277,86353.04,30200,949346385
9,-69470,29322.191,90828.66,28727.525,29583.906,-32730.488,91886.24,-25419.404,15032.747,-26481.754,-96183.36,17596.717,90953.3,-46166.86,-41400.023,95569.23,24793.602,-36041.297,-43567.426,17420.13,-32208.21,67961.33,-3376.5376,52977.117,-49944.32,-17471,2966217630
9,16885,77135.13,-57504.777,-60598.355,75739.54,-55868.863,-5515.741,83274.21,-62922.996,-68748.74,-42339.066,-85959.74,-37596.293,-82802.1,-21757.367,61827.64,-37211.98,90727.06,-9128.571,85556.68,32854.664,98308.86,-25352.543,-62874.883,-73216.35,45596,1827552105
9,2919,23176.36,-92475.695,-86715.74,-32836.81,2621.3857,96011.055,3649.6545,42660.79,-71678.95,193.895,60111.348,-87184.02,-68886.09,-79734.32,-52464.746,-27985.02,64952.004,-25434.002,-34565.184,-6120.7686,93581.38,95541.92,51276.477,40433.363,-45982,832849470
9,64230,81102.4,14510.141,95099.4,58430.27,69329.38,-73890.05,-22094.707,39583.934,46926.414,57756.094,-96061.02,68162.195,-20807.984,-67728.91,-24036.748,75512.125,-86333.12,-31486.982,91620.86,-9027.056,55967.453,-7947.1147,30893.102,54150.023,-65519,2077359883
9,80785,-27574.734,-55510.188,52724.195,-23599.916,19224.463,-77643.664,-34131.164,88606.06,77931.53,-29925.191,-22276.791,-48981.035,39742.137,50525.85,40821.848,-11769.533,-28916.967,-34812.35,20523.543,90103.84,-71862.4,78998.27,-2200.1575,18978.82,-41617,1404535110
9,-96245,-76326.63,-79399.01,16184.75,-26868.016,-95397.39,-66994.3,67761.89,60640.305,68307.33,-1611.3989,-20083.48,-74130.76,234.99432,36673.586,57937.61,76194.26,-67038.195,9658.92,-18363.885,89965.984,-74400.89,25681.777,84695.88,-70175.59,-37682,2954752566
9,94575,98536.68,79550.85,19641.105,55711.54,53124.566,-49231.273,45296.375,-90042.445,44832.22,27610.338,-26353.13,87266.87,-40745.887,97125.484,8280.6875,95804.35,-25734.443,21858.695,-72822.22,52198.18,-67311.21,32629.906,81936.266,-25722.87,-793,4120000491
9,-57871,-77409.58,24587.824,-88632.88,-46772.32,73534.66,-38299.402,-96214.69,41544.066,-97359.55,51605.035,78498.1,-91074.6,-22949.404,4312.6787,-25086.303,-153.4257,76881.54,-17242.06,64750.324,-96416.4,89163.46,16303.443,-83468.08,71416.96,67537,
9,37187,80075.56,33051.676,-54205.78,71913.79,35308.418,-99303.31,-59066.83,69564.76,38383.938,-6352.463,-65011.926,33936.785,36139.203,11464.3955,-98623.1,69429.18,77824.68,38920.195,-62106.145,80826.52,-27783.707,38241.824,14142.77,68963.91,27979,3121399053
9,12671,43374.953,-94898.875,-45647.457,67081.97,34483.97,-7416.7744,53899.855,-13450.185,-74704.84,33085.812,-66378.97,-18751.393,-2335.3042,84023.07,24967.45,-92090.55,12439.021,-61748.57,-28431.115,64943.227,34572.65,-63256.51,99902.664,87998.28,48560,2233959088
9,8561,19763.734,64432.28,-29282.64,-51557.16,17020.965,63252.79,37111.24,-58771.895,-98773.26,-45377.234,11407.5625,68178.72,-1341.6128,-29269.398,-39238.742,-77761.11,27184.914,14250.505,-83555.5,78485.805,1306.3315,-16756.162,-93628.61,-39866.05,77894,1071778806
9,98265,-27607.674,-75832.414,41723.156,70118.32,74229.555,-99732.805,-65186.426,10883.089,-98706.695,-62835.88,-71182.19,91216.664,51288.137,64297.047,-92148.58,55923.875,-98591.02,-89361.61,68710.74,-75920.51,-44265.598,-23641.527,-31782.348,-35409.62,-17601,2008491716
9,-33195,-6804.217,71892.12,48131.535,90372.195,-11356.098,-25960.271,779.26917,-86103.125,20041.865,-93154.086,29066.686,93782.625,8363.541,51288.504,43386.164,-78035.28,-35950.062,84445.26,33031.957,-8723.096,20657.041,52880.348,28729.066,64547.598,-30245,3472496614
9,70673,40388.387,-97165.0,-45225.082,-99260.97,-63835.18,81352.24,97306.67,50287.83,47013.066,-56328.336,-71337.78,20311.834,-32563.824,14532.224,-1422.3864,47912.695,-18713.818,85669.91,-26355.693,-10540.158,-13640.335,-31133.576,54238.02,62324.29,60781,4063355602
9,19963,14404.757,-68534.43,94417.75,-95721.875,-88567.6,-99181.29,49621.375,-4022.075,-43478.473,80198.055,13858.939,-15604.9,94316.73,45520.008,93711.62,76752.68,73711.02,68572.0,35447.24,49795.562,-55402.508,-67240.484,-12518.33,94821.484,-39783,882128868
9,-63996,-96831.32,-69683.305,94966.914,-13594.5205,29394.65,43445.215,-5189.054,312.322,50008.547,-97782.94,-70474.31,-74190.555,-2883.0913,62432.004,26864.023,-4809.8315,73577.04,-98878.836,-32279.027,-77590.91,40712.6,77881.055,2325.995,80606.08,-43931,1794574309
9,-1446,-60311.7,20922.238,-75148.375,-85392.35,40830.88,-8972.947,-13303.02,49247.895,-97917.41,-54231.453,-73609.75,66940.76,-56600.777,-94848.19,-91840.766,-39650.07,21716.682,-73251.65,80965.0,-83352.06,63513.863,-39970.273,93388.93,-40074.586,41437,516873738
9,43620,27181.805,-74282.8,85328.42,-97652.66,-63680.1,-22187.127,81275.21,65382.5,-93680.03,3963.4004,24139.621,46130.77,-76760.14,16596.768,57409.285,23060.54,99156.61,32811.676,-3932.1096,-6228.8667,-26008.424,-52894.227,28686.088,48352.855,-98083,1247468384
9,-71319,49168.047,-83477.15,-70914.85,-64607.324,-82170.695,97216.93,6073.219,94634.65,-96038.27,13535.272,-81321.23,-72433.42,79451.0,-55333.273,87531.586,-17638.139,-58230.117,71340.22,-87626.0,-89609.86,72043.14,-2131.0273,-68112.73,74549.984,91394,3222633989
9,-7754,75810.44,40851.074,-19547.494,-95015.16,4102.051,-22117.422,47701.477,-1822.4496,3793.359,-47518.31,97420.51,-57728.094,90544.58,-23296.166,-81212.52,77419.93,-51954.54,-57190.668,-39565.957,-76221.33,98184.04,-27211.033,-29566.002,45292.004,63216,968248812
9,65229,-41178.09,-9134.505,61991.64,64363.234,-56139.105,68762.086,-73243.086,-30215.248,-44380.277,-48226.74,-37198.312,-45768.066,-1997.953,57430.72,47433.812,9799.585,-8702.498,-13152.144,8279.523,-64719.867,-4319.7485,59600.973,79220.56,30322.617,89514,2349432945
9,-71523,-87059.13,74835.14,-96057.75,-36317.45,60634.363,95904.19,-8899.917,-32750.008,93193.75,45094.15,1735.8381,-31565.824,20067.938,47739.066,28044.584,-96729.11,-64352.7,-50287.117,-44650.465,42332.836,-2736.459,-76431.11,73290.41,37333.84,80742,4094106305
9,57561,63533.07,-34317.37,41686.176,40283.03,-4985.986,62064.855,91436.9,67424.74,3523.129,-87192.26,53939.25,30464.227,85271.51,-621.58105,71071.164,-10960.926,-28607.191,-48889.42,-32223.547,-279.69595,14483.008,-27244.639,-24341.947,87502.27,-33120,4074767571
9,27897,-57896.95,39878.566,97175.2,15524.586,-19436.252,80551.98,48595.242,58741.84,57671.3,-88855.18,78842.71,80384.055,84023.49,-19196.031,58196.38,45503.914,-65265.758,95117.07,77956.375,24858.24,23143.082,15090.123,-21163.967,-18852.592,-58775,1992598558
9,75249,-83737.53,45736.93,39908.723,-75668.81,-68348.484,50627.188,-51566.855,83956.695,91273.01,-3912.401,-77293.336,28324.39,-3067.8555,-30923.748,-83654.914,-8093.5728,67440.766,48544.555,25866.031,-3368.4297,-30320.143,22241.598,93656.734,-58666.22,-44425,925437608
9,-64816,9233.329,-91721.21,-47368.55,21510.58,55533.387,99646.97,-92776.54,74337.31,40769.137,43620.64,-82086.12,52791.31,38038.96,59376.586,-2248.123,-30033.795,88337.31,96473.45,-65257.71,-13764.484,4251.942,18257.37,-95520.89,-12970.693,-63652,2119153225
9,-69783,-54423.637,-39446.7,18369.371,-15262.02,5222.719,73535.66,82682.11,64336.367,-24982.402,-36594.875,81049.77,-60326.523,94566.93,-41430.86,-33944.48,-15610.511,-43183.785,58357.35,98084.34,-6829.1196,-82893.45,-33497.867,44889.863,-6592.438,-84503,359957644
9,-80380,25485.02,-6959.7266,-38542.47,-50751.844,68321.39,-35761.42,75678.54,54902.168,-16991.877,-31503.504,-37146.43,84843.34,86350.25,-49014.11,-61981.73,73361.586,75929.375,-4108.4883,56665.09,26109.86,46556.348,19852.291,-33273.914,21685.928,64677,2591748202
9,38476,-68985.53,26706.768,10244.6875,5207.8843,89040.914,-48226.293,-58105.016,-50041.402,14675.015,-84672.41,73725.7,-23684.877,-96833.195,11613.491,62639.227,462.0998,-42179.363,-52049.977,-20307.717,32778.52,80384.445,60788.434,-40245.457,79037.805,53349,666738373
9,-78715,35574.07,-41263.617,-32199.31,-36224.676,-34526.277,7535.942,-52336.258,-81748.82,-27291.709,24365.582,92798.24,5863.751,-55822.863,-72883.49,90862.59,63055.363,84954.09,-28802.764,-26531.025,-47590.69,28530.09,-55130.508,-57706.45,-73441.31,-35901,835997526
9,99494,-3058.99,36979.78,-95859.73,-58548.03,73364.945,-91335.54,-8651.079,56970.594,7158.885,-83628.01,93308.67,60389.766,55241.44,54189.387,-89047.63,-75378.47,18885.754,-62749.875,-50418.16,11305.514,-9235.532,84629.64,-34095.58,23020.738,85453,3403506546
9,24696,28677.021,31601.201,79450.38,12075.708,12326.506,-175.19171,-75414.86,-89987.734,-5802.676,40403.527,-40561.973,-23514.441,-20503.525,87682.45,-53956.074,-63899.45,-49905.336,33398.77,-75638.94,95998.59,-52813.45,-95007.055,85918.88,-43603.895,-24016,3024806276
9,83241,-20469.135,-73313.05,-64096.027,-41552.55,-26337.525,55522.887,89797.25,-39014.832,73449.5,68886.44,68124.31,-11155.707,-6207.442,93712.37,-48788.215,31193.451,32604.629,-61240.965,-76376.766,64496.902,-44516.938,459.7381,53045.35,-58013.54,-47596,3419656082
9,45546,-28179.764,15261.428,-72694.77,19310.18,-59220.105,-17497.766,37461.63,71128.14,78056.36,-14112.887,-23219.873,-95838.24,70478.23,39511.31,8255.689,73570.63,-8516.328,-87163.234,-77103.88,10297.7295,-3653.6987,-73103.945,-57842.145,-43308.97,40201,625941525
9,-73726,28315.264,66222.96,-63802.293,45858.375,62521.043,8252.005,-96387.28,-4666.161,81069.64,-1151.6256,41103.164,-78492.99,51806.742,75063.91,69359.8,83508.32,84168.484,-6983.245,29997.75,479.7318,51762.49,-97009.625,86132.49,72186.484,44878,4129900992
9,26544,-5189.0615,-74105.94,-98469.36,-92318.96,42387.0,-41771.785,-54049.887,21904.766,-19257.324,15465.421,82128.305,91268.086,49318.88,40666.902,35963.348,79036.77,11435.668,-35005.652,38349.293,-84902.67,29158.934,12547.812,55551.73,-87766.54,61198,1917645970
9,-60390,-13431.37,89065.4,8863.7705,-20297.361,5411.803,-65439.1,-25549.846,-42932.137,-61075.562,-70076.39,-55764.105,-41912.496,-89294.734,95454.016,42040.598,-15651.433,1193.2615,54090.52,-56994.723,26466.098,79087.94,93173.01,67268.266,93036.01,-23596,2035076680
9,2937,56696.793,-62933.574,-25114.898,58819.85,-42910.42,-45989.797,-20538.092,32391.94,92781.68,14302.085,-36679.93,-30361.627,8450.39,-88366.85,-16619.373,-56262.594,55345.38,-91551.305,80095.45,20135.832,44303.16,-25561.807,-10998.104,71778.51,4998,3825400085
9,3727,14181.086,-10432.383,94304.79,26292.975,-18311.754,71754.66,36311.797,48372.08,-31965.482,-58913.59,-50349.508,61397.03,91492.65,-45945.723,51527.047,-93009.336,-40128.016,85162.45,72759.79,56173.074,93473.01,80587.984,-26270.49,-6096.729,-93535,2112770665
9,54642,-56106.113,61180.44,-3523.0178,-89544.375,31272.59,-7453.7554,98482.41,-2348.5525,-49224.656,29362.566,-32645.908,-89747.516,-67692.62,-17493.322,23740.05,-23544.041,-38326.15,-60400.445,86060.76,-89692.61,16565.21,55763.574,67465.875,-68749.44,-60979,3317570965
9,-11459,15142.473,69937.32,-11953.178,12668.046,3683.136,-76522.14,10404.294,-72514.12,72916.88,-98423.35,-85268.45,-1544.7046,78742.59,-13208.358,3022.3027,91338.195,45998.258,39583.848,37619.695,-78766.48,14288.64,27734.479,-89645.86,-83321.34,-95347,447545832
9,65846,-92758.17,84597.21,-98577.11,-56078.008,-79212.85,-8990.7,-77018.914,-20154.45,-5739.534,-86534.805,-83865.125,8850.426,-86108.95,-84912.28,-82968.64,-58349.273,-34873.023,17359.51,-81880.78,-96963.92,-25436.332,-4454.5093,26991.904,-23721.879,-3415,3264706120
9,86489,-2207.2925,39536.75,-2045.2671,87521.05,56230.02,91791.54,-69892.56,60798.297,-65312.227,-4979.757,64715.246,-49409.008,-47692.64,65073.453,-67936.98,-86050.336,83259.33,-35792.273,15930.563,-88960.84,87285.47,-67682.375,57458.75,-97614.516,3424,735402914
9,46876,-98333.09,-99165.71,24852.424,-19020.355,67358.08,-44138.957,-96106.06,47208.832,86437.8,-95610.62,80023.664,-25468.152,21792.787,-99514.945,-28243.781,-62495.043,-46430.516,33221.145,-52344.492,20146.43,21600.246,50907.344,-81141.95,-23549.83,-40953,3706424334
9,-56433,-81467.53,99004.47,-14657.1875,-91140.29,64321.754,97510.04,-80965.484,-72485.8,-79092.68,-39932.54,-69757.82,-6592.2593,-49610.89,32475.63,-74945.04,90326.16,-53291.77,-50185.17,-95147.23,80934.24,84809.766,-34004.184,-83839.72,28780.02,53251,2436036209
9,-33249,-58416.684,-19784.084,-74795.766,-55375.816,99266.195,3643.4888,-18125.28,27991.662,-80884.56,57314.746,92547.92,53273.586,86445.93,-85884.53,10511.893,42398.516,-62101.24,-79381.086,79909.42,63921.797,-39625.96,-37490.504,76201.75,31026.127,9925,340062496
9,-80757,1141.5647,-99766.805,-78587.51,-48470.402,-38277.844,77000.95,63403.18,82163.195,81460.01,93624.62,-85922.12,48086.004,-53861.375,48014.85,-92455.24,-34487.05,72371.68,-52438.78,47786.984,-85734.39,69504.305,-46163.355,14596.098,8885.422,-28470,386640481
9,92069,-13529.621,2547.0032,-33448.23,-50195.05,57824.293,-32039.914,27901.443,-69310.64,-87921.63,-35260.79,92484.79,-10483.121,-57176.98,-6294.471,89173.7,-29673.373,-37050.87,52617.93,-36118.58,47750.184,-29514.674,-75285.73,-80927.83,-61219.67,92173,3918477220
9,29824,5391.307,7909.86,29954.074,-36681.445,62581.52,99777.25,-55750.105,84397.79,86369.875,-34037.363,7452.286,8416.643,16848.896,7768.0054,-42559.42,74639.86,79803.055,-41624.387,-51013.918,-54647.312,-58088.34,60129.57,32369.69,70691.23,-19147,774954640
9,63273,12606.686,-57655.836,43150.7,88752.836,18144.63,-26982.514,-1369.5333,87877.98,32984.36,-71669.9,51828.625,59926.227,-17769.492,-41824.773,96673.6,84713.6,63305.2,11937.833,485.05008,-66563.625,99524.26,7799.464,42801.25,-80632.68,-8618,
9,47225,82676.63,-31297.273,41049.918,83844.69,-40148.6,-99630.2,-17975.574,-20014.393,-26342.113,32028.025,92407.586,-9858.42,-54830.324,43994.113,9483.371,-4263.379,-18853.836,41158.863,-47681.55,54023.99,-79068.76,86895.27,-32218.422,-6989.0703,-49375,1021647742
9,-66428,-39931.145,-18522.82,-67158.42,-8238.637,15689.876,98485.03,81508.42,14754.624,63663.887,-99587.59,-90171.28,-92118.234,57506.1,16481.654,-11384.1,-55327.324,-79598.414,-36074.77,8174.777,-9718.024,78071.59,63424.836,99571.47,-66481.914,-54352,2770168762
9,-12831,83123.8,-54488.465,45543.723,-74817.375,50473.152,96212.44,-6777.944,-10457.817,30188.324,-19813.879,-15885.145,-99366.29,42298.906,-4505.8105,-47775.84,-27636.79,87763.77,-10180.461,-39067.316,61410.223,41018.273,-73618.0,96742.75,-4702.5386,86149,356401921
9,-18498,82953.734,-86612.88,35317.508,94192.08,66925.81,19363.49,-65742.055,7487.353,-43242.438,18089.658,-62407.215,11637.66,59248.555,53864.91,-12947.156,-22890.209,-6553.5425,71011.7,6868.2104,43072.023,-3721.4097,34991.633,-18150.578,-94256.72,-44716,2919301296
9,-29785,24536.291,-75041.5,-72842.36,-25595.588,-42992.16,-10718.015,98013.24,70857.13,-61657.31,71676.03,-93368.87,-30971.088,30154.127,13286.062,70796.734,2634.002,80390.09,23873.988,-81674.66,-168.75717,10966.361,68425.15,-4768.828,94319.89,80568,2992608524
9,-72109,-47865.258,28164.518,90919.19,49727.965,68977.74,-29438.611,-10854.443,-6775.1245,-10310.789,-97026.35,41074.73,99092.1,-82179.195,29332.617,93697.92,-35588.34,82379.48,-88654.33,75363.83,17559.621,-10980.254,-20312.96,-95400.66,65392.145,-65270,1624627057
9,-89038,-12092.377,40292.016,-4517.333,-80934.555,-89476.914,-53580.41,20807.367,83975.57,-70531.984,69311.89,-51546.766,24539.832,43746.58,57038.562,-21854.213,-94384.23,85842.37,-12710.634,-3578.5881,42439.95,-85521.46,-91482.51,-79105.63,71018.81,18866,1999142823
9,-2132,-77511.76,84374.6,82834.805,-78861.82,-27892.928,-27918.715,-47867.94,79186.91,26242.041,86007.62,81953.04,35616.645,-36717.727,-36983.996,67733.23,-82713.6,15415.8,-87899.66,-50393.88,45129.61,-96413.82,77669.984,-20309.465,-9172.7295,78602,249101662
9,-4133,55368.15,35216.355,-57593.24,-23351.592,6593.6973,75267.02,-82836.56,99700.02,93709.445,-48940.676,2312.5496,70602.65,6465.421,31368.318,-39670.4,-2598.948,42367.04,-19557.156,78897.74,-77209.625,-34751.016,95814.66,-29848.143,-1979.7513,46752,3793945079
9,80174,10326.795,-53300.203,-25044.053,-58414.535,-38276.39,-81061.25,-86782.29,-10726.06,78989.2,25233.809,-71223.016,-87655.22,15841.885,-42423.234,-55465.797,-19378.785,16107.79,-47160.46,48641.51,-71402.0,58822.953,-47399.63,43145.45,60572.453,-25928,1685177690
9,-29831,31449.207,-61033.055,87952.69,74089.53,-97733.22,-2765.9702,-73319.04,26288.203,-72048.445,-21401.01,94365.5,-91470.21,-45906.41,-25491.605,53127.43,-28152.06,70193.98,-63683.887,-1454.6007,32279.334,82258.05,46871.996,-14848.707,84916.414,-63325,1173246874
9,19297,65676.71,-59732.21,95328.85,-55183.37,23256.736,48923.996,36352.16,92337.03,-34467.98,-59190.652,32874.984,-93652.75,17014.037,86147.01,-1474.4963,-57129.457,-54978.19,-926.2723,-9934.468,22598.209,-20302.299,-22752.291,-41221.043,86298.766,-95884,926033438
9,24598,90978.44,-40204.445,4433.1274,-60664.797,-34701.14,-20187.822,-81897.91,64932.125,-19494.02,96143.82,-17333.027,34425.207,26727.525,-30532.842,36730.266,42288.96,32184.334,-38974.254,-17456.557,30308.537,14362.085,75750.35,-18096.057,-42576.586,69093,1294803855
9,26807,89927.98,77104.1,-91680.99,-3411.1162,-27895.182,99869.5,-71869.2,-74843.305,-39250.58,-94657.29,80904.055,-9787.031,14008.297,29393.178,-68258.41,-42348.37,-72491.71,-46843.293,4717.7515,689.8425,-14023.411,-51111.46,56543.625,8147.5586,65605,948269817
9,59343,33236.14,67040.89,-79285.14,-52295.152,-95884.04,72741.125,-49450.633,71065.49,32928.965,-74558.664,8151.4966,68136.85,-29106.268,22756.594,-19019.098,30214.738,42028.12,-83743.34,-17356.186,89030.82,-78984.805,-99422.336,-88529.7,63258.895,14173,1843672453
9,-14463,58491.44,56240.49,-79753.734,95358.445,-30384.47,282.4273,-51549.496,15095.271,-86011.1,-14693.595,67424.53,8163.123,19906.453,11410.727,31134.79,-72779.195,-73463.97,-2200.0654,37588.086,49816.32,38702.246,-29286.816,-72704.875,53666.543,-23292,4045811500
9,28404,-12822.593,32442.66,-72013.414,-82364.305,-91947.89,-66166.83,52776.51,32616.207,-42032.727,18387.453,-18970.139,56023.625,53121.19,22684.873,-18108.275,73064.05,-72144.39,-35707.11,25023.176,17791.258,-43085.746,-69086.516,53998.13,80046.16,29192,2603259307
9,5911,88528.5,69235.31,58411.85,89298.78,16384.102,-76936.055,23701.361,-13933.951,-51097.09,41014.145,-34298.766,-1529.1387,16764.305,68472.04,51164.098,-310.79578,57046.723,64616.812,-31286.941,20658.645,50638.457,51345.477,-44339.44,-50748.188,49907,3974750178
9,4051,45003.473,66773.695,-62987.613,-13979.682,18610.29,20557.738,-31367.336,-23068.514,-27480.217,-80813.2,56385.125,32439.46,78981.03,-98446.97,-95802.36,-16021.743,-62304.44,33276.332,-30861.91,3290.0652,42512.25,-88727.63,43634.297,-23234.93,-75693,
