id,cycle,setting1,setting2,setting3,concentration,flow_rate,compression,pressure,volume,mats,dense,volt,cap,stdev,temp,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,ttf,ts
4,63357,54218.938,-75878.79,46281.41,3188.2644,-4656.833,-41698.48,56748.754,30473.09,-311.91492,-70917.34,2703.9146,32873.83,94657.13,77225.82,-17892.154,77358.4,65765.62,-20211.895,-20363.205,15931.339,-35432.582,-42054.484,-22281.77,-98077.31,-88152,2003005941
4,28392,-32078.865,49125.72,-36847.766,-43765.676,-39430.094,-41229.19,37037.082,-55662.625,72681.02,-59561.707,-58568.355,-71879.57,-7943.077,45057.016,-58339.61,26095.578,-65815.164,-17255.037,57096.96,-4855.408,-66007.766,88978.29,6646.7754,85011.78,39321,2994013616
4,-4151,45133.312,64242.805,93392.83,22918.703,91759.664,54025.17,88432.99,68905.58,-37852.887,-63626.117,31790.447,-92073.68,99364.5,80862.26,76404.68,-7227.6504,33530.645,-8297.165,38218.734,-5665.694,-3614.9695,73100.43,-86525.63,7309.7983,77729,2624218772
4,5402,6176.305,34895.07,-95278.71,32217.188,-14005.351,31224.979,-12262.373,-80200.3,-13975.894,-69563.38,66337.97,58473.41,-2838.758,92650.734,98169.875,-41903.332,-91142.31,22355.885,60082.46,-9621.535,-88987.66,81236.18,-11070.766,-4103.224,84846,1788030673
4,3396,6199.869,87286.24,34682.355,79672.77,9720.419,3447.8386,-95769.85,60091.52,-95194.94,36586.266,-46615.3,-27577.791,88515.086,-3556.7417,-42466.39,-76321.0,-44221.87,-60895.684,16047.865,89247.91,-30454.709,-49891.797,-68219.55,36421.547,26188,
4,-44507,-59522.688,55093.41,25539.469,-87840.21,-44967.91,-13756.814,-81393.72,81923.836,-61254.207,-44509.562,91541.1,93789.04,-56417.6,44935.902,44645.36,36469.79,63588.207,-54697.49,-46751.793,53675.105,-32147.795,-26561.367,-53824.188,36000.81,-23659,1726870166
4,-48287,-7798.8467,-35792.387,46156.938,54835.9,16761.043,-13092.504,2087.5476,-92292.74,90265.58,-79706.73,-53351.215,-71889.97,-20112.797,45269.367,-37963.16,-46121.406,-62285.133,90096.56,34733.824,-73455.51,86612.67,-21374.969,-32182.166,71645.1,-53121,3568204602
4,-80173,87423.01,58093.723,26196.932,-93087.31,-11636.619,52432.508,42582.625,19592.707,-44485.95,23005.893,-59505.7,-69600.82,76013.22,-81130.61,-88073.67,-19934.354,87133.234,-36087.14,40087.508,-43089.527,79552.016,-17507.25,43943.777,95229.41,-83625,1306580163
4,-55869,-26461.291,69998.36,-15746.63,-27026.973,77706.39,11821.176,92074.7,-24893.191,54103.215,-63309.38,-74945.74,-86452.66,-42372.336,-43509.227,92547.51,48601.01,42763.754,-50030.254,-94044.89,-49947.727,-92066.4,34628.465,-44066.777,9982.832,35737,4033891167
4,-47189,33199.035,9292.544,20668.137,65086.824,-53286.453,-40605.695,20716.414,18767.791,-66576.24,-40667.586,61674.51,-61476.695,-79368.21,-42673.66,87286.55,-81579.805,76870.41,96129.53,-34357.016,90780.91,-38878.062,-63602.37,-71621.15,-92139.55,58720,351837634
4,28089,-50178.92,-80868.03,20967.945,92349.914,5738.4346,-22823.756,-10064.634,-51631.297,-61263.05,31772.57,-18588.129,-26378.678,76632.3,-72100.47,20071.27,10703.907,-22005.531,7025.6167,-30113.576,63246.566,90274.44,-21105.742,-20467.227,96552.14,20240,836020716
4,-87923,34407.62,37438.24,11769.461,-59458.03,46837.484,-2695.1526,42000.97,24142.01,-58394.824,6937.1714,-13796.075,49115.6,-28073.188,-4761.686,-58794.484,-97625.73,-50647.844,80721.84,76058.37,-4358.225,57594.37,72247.375,3868.898,-31951.068,-18627,4027013552
4,54679,94658.484,30784.945,11300.564,78877.57,5458.5913,-97882.43,-82639.61,-41189.57,-51593.254,-5791.26,-72953.445,94191.16,-30795.586,-30459.932,31230.408,-11979.177,-46826.805,-94421.42,-74235.625,-49419.492,-1728.3546,73816.14,25217.342,-6966.08,-73757,
4,10172,-59003.69,7741.7227,-69511.24,-91406.5,-56537.05,73589.91,62255.63,-80007.38,63526.242,65325.543,59162.13,86566.49,13425.528,54814.516,94714.914,63960.24,-25993.479,43233.13,-90667.43,-1715.0941,-48746.887,40325.45,32109.615,-80079.84,-49553,1117168076
4,-23412,-84968.305,-83564.984,-87123.67,-84343.02,-27700.092,37951.277,-59148.516,-97484.38,96256.76,-62605.44,-52188.01,-62389.75,45106.3,76787.32,89470.945,-9520.642,-76749.266,26466.121,-62769.79,-25875.6,-97129.51,-43373.863,71700.164,84632.125,-61872,95493811
4,-77375,56597.754,3993.636,32693.115,92209.4,70502.83,75677.54,57175.8,-19348.297,22348.805,-7727.9214,-27442.436,-57912.844,64630.81,-14277.988,70494.42,5472.3936,-25070.326,9982.0,5461.754,88327.164,-83123.664,-94340.54,-95598.29,41132.145,29994,1976829056
4,-62870,47929.734,-78289.83,78680.79,-21082.557,-47164.797,-74839.195,-36710.457,9906.315,20119.215,-84469.14,-29626.248,49126.81,60882.402,27445.217,11546.735,-24562.219,38805.934,-30856.049,-3380.8816,-70504.01,-73413.516,2756.8337,63540.33,-85101.26,-83522,456662933
4,-78767,-36901.246,-30275.795,1298.8455,61922.406,93310.336,-34871.29,1170.9078,97110.35,-52972.78,-87037.414,66665.38,82525.02,60794.99,76374.25,67928.8,-21352.035,17850.582,-2782.9653,-23043.07,27334.541,-73294.07,-65431.938,-67036.2,88832.04,31577,2625924240
4,58601,43393.312,-35802.508,-33439.723,29317.652,-7081.5415,89987.11,-19811.271,84249.81,32141.514,35536.023,-47898.934,24082.688,-87069.63,-74548.14,73816.06,85677.61,-72465.336,-59421.223,-44265.305,-35254.043,-44371.223,-54731.027,56149.383,-19389.291,-96066,200748131
4,-69094,-81299.34,61264.574,-27041.938,-53305.297,-20658.434,28441.516,28621.451,796.44464,7814.92,59886.223,-45436.824,-38211.13,6062.503,56866.85,38957.414,-2026.1052,62939.223,97501.79,25579.777,79376.555,45434.324,-73545.95,-87870.12,-79085.65,-13984,716022733
4,-82430,-11699.794,84021.23,-98382.94,88930.85,-9780.623,21319.15,45550.082,-14021.278,-53325.78,-82191.336,-64323.117,-20837.78,93506.35,-29299.92,-36179.305,-53090.137,30096.844,-71095.83,-76370.97,95031.54,22333.502,-99222.8,-47891.47,-5760.2427,-38778,427478797
4,-87162,-58468.727,-92264.83,-19905.523,77008.96,-19899.094,56414.277,22331.896,21622.549,-47928.586,69047.43,-58361.906,83071.734,-80459.0,-73978.45,-22054.36,74245.92,31351.979,-54475.89,-25892.912,-42218.97,-91324.39,-73185.37,23957.39,-56395.117,94945,272489169
4,-83446,-55369.203,20542.1,77118.24,-86292.49,-71228.21,21375.033,-5023.4126,-51513.793,-31879.54,-12571.543,-56789.36,-44218.35,16031.37,-93005.875,8889.317,20569.43,-5176.553,-26942.453,91416.44,84962.2,53014.48,10143.237,11544.925,-75818.94,74983,482041710
4,98759,487.80264,54508.953,-60754.086,67617.9,55456.43,53773.574,-29338.092,-961.11224,-4774.7383,-92032.98,-68278.56,14739.309,41935.16,34663.215,4256.644,-86147.51,-3202.6724,-26326.82,51430.074,-25974.361,23300.068,79090.516,37493.918,98393.234,65093,3375895737
4,-53824,-70967.58,-92938.375,-96891.695,78329.64,-76604.44,-59003.227,-73628.59,-73575.22,64090.58,57547.344,60492.55,-16141.562,-61576.44,27056.592,-48254.96,17143.324,90564.0,28878.643,-78813.08,-57908.492,-25839.047,93146.88,40324.38,32053.645,-73696,2395643099
4,-29834,35952.2,-30845.99,-74948.67,99439.07,96378.96,-77162.36,-88099.79,8935.769,-18868.139,7855.2124,-91499.31,-93935.35,74368.12,-55297.773,-29220.65,-69254.305,-75681.445,-31798.268,-24612.025,-77743.89,-81218.38,-64744.387,-61411.9,-69012.37,-30506,3576008176
4,91403,-99416.09,58305.938,-58083.785,-2423.0498,-57760.902,-6514.23,-3681.5232,-37346.094,-65102.906,98958.766,-5412.579,4934.142,67788.27,27132.695,16178.412,-17896.287,-4251.6685,77104.766,24631.71,36910.395,-80873.96,83448.72,-21264.21,-24080.45,-5835,2433618705
4,38983,97002.68,-42309.434,-23949.834,75393.67,2837.1248,-85759.24,-75976.63,-82075.875,4488.6475,16648.5,29874.951,-71040.07,-71137.555,23777.484,-86707.45,14106.551,-58505.062,-87183.21,-10704.473,-40813.996,-62238.97,-63308.227,8834.375,75843.06,-85353,1078386632
4,-42442,59812.277,-44642.12,35791.375,-85744.336,-96128.98,-47008.703,-55070.78,33779.53,-99967.38,-47188.043,82086.47,56528.406,46888.29,13907.678,-66550.98,-23070.936,-55513.156,6058.186,56641.71,90006.33,67236.586,68128.5,77433.984,76684.1,-64747,2620320224
4,63354,74970.26,92382.49,-48375.977,80598.95,-55930.47,-83146.484,16096.216,-61717.426,31331.896,-97383.24,41066.953,82407.695,59327.46,-51321.305,66530.14,42914.19,-18929.186,20950.373,-13216.568,-48568.152,56623.41,47191.703,46010.004,42522.03,-30078,1344976153
4,8728,37742.2,88085.81,-63152.81,40195.25,-32819.434,-56937.08,-68201.125,-95174.62,437.0352,63489.16,19206.002,39997.01,-73390.0,34215.406,-16771.617,66028.89,53982.57,-83554.5,66910.05,-93085.71,79143.586,-41132.98,97868.01,74911.055,63713,879634610
4,94423,-60517.17,72996.586,-19849.041,-31672.219,-1759.5337,48934.54,-67748.22,-15741.683,-54675.633,72991.555,-1507.1012,36518.05,-78079.59,64063.473,-83399.69,-41294.383,94101.914,85479.36,-31642.197,92828.49,-20465.414,71065.586,84096.3,42739.824,51046,1212526816
4,17981,45919.473,40126.26,-17812.781,-6873.4893,-20091.76,-53632.562,-77260.18,44007.043,-41004.79,48740.03,-91845.31,-37561.895,-4264.841,81068.94,26718.412,71316.46,87877.18,74802.78,34811.62,-11259.427,-86034.42,14322.72,-82114.99,51285.1,-91673,2004366167
4,-90508,-98059.31,40692.48,62878.414,-73109.695,32554.617,71033.24,-29217.531,-6301.5347,-67007.086,4304.9624,51254.727,90461.23,7239.9688,11297.39,-7333.6475,-81298.45,-41013.695,-9863.462,-73697.73,8865.059,70466.555,43553.582,86508.16,-22174.604,40068,146145683
4,14037,-99334.555,-74649.65,8057.7646,33016.355,-49071.113,67602.4,-63955.27,89042.734,705.4157,-45769.062,46786.727,-3016.6526,83373.33,77128.67,-57841.86,3217.1165,75916.81,23142.945,-50032.69,-3475.2031,-56818.52,12399.842,-42861.832,-92292.54,34462,737229085
4,-75651,67439.36,-49202.324,28201.67,-88536.875,53582.516,4883.4375,93050.65,-43763.33,56040.227,-48337.566,-47629.215,98613.4,69598.13,-85455.69,42178.61,70614.97,-53356.61,-32636.727,92124.914,-8321.27,41612.75,6221.3906,13990.745,23826.738,22836,1327727511
4,84780,6321.401,-45909.227,90639.4,-6723.5337,-2969.15,-2520.5637,-32614.104,37491.31,583.7035,-56767.613,-50061.01,36908.023,7373.641,-67777.11,50192.836,-39335.324,-26984.494,-43332.895,-581.1757,89457.25,-3258.1992,-45501.516,35158.426,-62939.848,86184,3182794931
4,35348,21407.416,-12636.802,-2053.7117,-36173.934,54165.625,-85635.66,37444.297,63247.555,-70137.42,45703.13,17215.959,22259.65,13203.677,59523.633,68210.61,-62468.645,-14821.576,90982.42,6514.1934,52516.324,-43742.87,3619.2717,66657.42,3041.1384,-61166,1722343622
4,-86391,-1948.8433,11155.127,82920.63,18636.695,-29227.441,-92864.03,-67433.7,12288.296,-11470.136,-59814.195,-48480.22,-78324.29,-83579.78,23731.61,27178.027,79007.0,91277.64,-43205.32,85140.97,50709.44,6210.6084,29707.354,-77454.89,-87076.41,-33041,1900680041
4,11596,45463.195,86097.64,61066.555,30072.139,-30524.22,18575.453,30368.74,-68543.92,19504.94,92795.945,-15186.224,-9428.894,60592.277,61151.562,-14331.348,83990.56,-81377.62,40903.63,-21457.857,82098.58,-17257.883,96483.02,2682.5764,92225.54,69018,2127434042
4,31838,-94228.39,52109.25,-90553.54,15852.485,-30242.654,56515.008,-37530.48,-77044.484,99441.16,-24440.906,70713.695,19233.447,-74849.586,32514.363,-12460.63,74575.03,83398.516,29605.428,49786.395,-51229.496,15504.576,49286.918,6442.2363,-53560.875,-3754,3282943608
4,-88063,87594.58,8902.549,51491.68,35377.56,-93371.93,57240.17,18892.203,-99622.555,-75715.695,17577.99,96953.43,59772.23,-9521.67,74358.38,-27898.896,-4974.373,92902.734,-16593.809,-31673.79,-22771.498,-11990.452,-26484.822,75747.875,-6597.571,91971,1344666096
4,-23717,64275.082,-74689.64,-28911.275,-1957.7222,-59074.664,-30842.957,-72464.94,-47772.785,-29803.074,37579.535,-34349.746,-64652.203,-96139.01,54792.98,-34313.85,-51152.547,89284.35,76095.86,32480.494,-53761.406,55553.938,86765.375,-25039.186,-93044.07,88291,2618057395
4,-17399,82108.97,78631.805,83338.32,96232.61,-77818.19,17231.727,69593.13,74747.32,94709.375,5532.595,78068.27,-20468.475,-24441.908,-85150.9,81329.48,70538.22,17058.887,-44070.766,-94875.24,23026.3,-95650.336,80277.74,-37798.594,-7306.8257,-63620,518655151
4,-40143,19220.117,-22056.88,81091.05,-2360.5566,96659.48,16535.646,63523.99,90789.125,-3566.4336,-12739.58,-93459.375,-17086.78,756.16113,54550.81,-81826.74,-52285.55,-88406.52,95263.98,15851.147,6896.511,-11265.436,41557.895,-87336.06,-7048.192,-85016,2787738969
4,95244,35745.78,86294.79,-89115.56,-74270.08,-27960.47,-82603.445,58369.684,-91968.28,58349.887,83741.66,12617.198,19635.865,-91071.88,44633.336,-75783.93,27972.635,-63272.332,-82316.03,12894.189,-89173.336,59924.81,70527.81,-71854.94,-60145.996,-79737,4103628123
4,-16000,-14670.215,-29029.586,19778.896,-69659.31,63660.676,70010.695,29082.238,73663.69,96335.65,60112.305,59375.934,23298.994,-60499.01,-40008.69,86734.4,-59212.477,-28727.674,-99358.414,-85196.086,48740.625,-33675.387,-27158.195,-77972.8,-83853.53,39687,3917604098
4,81812,35241.094,94858.125,27243.406,24277.623,-44345.73,81480.78,-9942.361,77999.95,-70542.45,-82395.15,-58672.934,-9892.262,-17060.734,-32768.992,-40353.047,5985.7764,-30854.625,66460.04,95071.7,-8129.4126,12083.844,-52364.832,98154.6,59624.76,33950,2635975482
4,89722,-66150.32,-57989.383,-32383.184,54185.117,-72991.44,-91509.14,93922.164,-54125.965,-75085.0,22562.51,61556.008,-60680.195,52866.87,119.70975,88800.32,-9611.502,-4744.3164,-55563.08,63919.145,53257.875,-5070.255,-72561.13,-10929.517,-82782.586,-37018,2420585207
4,-12944,511.09015,-37298.902,-69618.555,98343.97,20663.828,-9555.737,-34393.98,95829.95,33739.523,11898.421,-17849.246,-62262.996,-57584.61,11981.758,81844.8,57878.305,61473.68,-57996.973,99777.7,-85958.94,-16624.008,52796.9,-94226.35,59192.46,27683,1120800081
4,41925,-10021.966,-88940.586,-90726.086,83597.375,-99557.625,-4888.305,-65397.81,30091.53,65834.95,-21247.19,4713.9453,-64624.277,-34218.062,-20575.977,-20746.07,-29616.639,-1534.2767,35100.812,-19433.273,73730.664,-2496.2288,-33670.574,-78069.48,57614.324,87241,3264075461
4,50252,-40866.42,-39391.824,-48535.58,35066.65,-81679.6,41433.72,48046.996,-46593.418,99143.51,94918.62,28072.404,48906.37,91246.41,-23904.232,-82691.63,28189.504,13153.283,-54731.258,-18280.57,3614.1685,45461.258,92973.26,73129.8,-66389.695,78362,2537599844
4,-23143,-70949.24,-15238.585,-7508.5054,79348.23,23027.264,6724.424,98363.45,10052.107,-67625.44,74381.53,-54598.137,-9012.651,-87465.945,62921.75,71009.43,36981.81,83313.85,-5042.237,68433.516,-78750.59,-75580.16,29297.48,-19761.266,75229.92,26855,
4,-63598,49490.684,14743.362,18890.988,-6663.5317,25741.164,22677.37,2430.441,37216.336,28103.625,71464.64,65372.72,-40702.293,18004.451,2915.9272,-95602.95,-971.14374,57492.18,15755.702,-95754.516,-80967.58,-9804.941,66562.08,9696.462,92895.18,17895,1192932789
4,83198,-1739.4502,-5831.4756,-95980.78,4905.51,36062.793,-57636.12,48829.914,-98785.51,-57643.86,-81805.01,-69756.59,-90248.734,3841.453,8477.6875,-14850.934,77823.6,80724.0,8729.585,37820.31,-35746.426,6693.891,-79971.27,-29938.729,-95075.11,-22280,233546617
4,-63573,-35230.617,-10591.817,34827.855,47726.254,-86575.914,-99962.55,92597.8,95409.336,-30056.287,89489.85,-10860.311,-25685.545,-36055.727,85911.32,-2138.0073,-5686.6685,-58196.656,-80401.61,52269.055,3826.1055,-94647.25,-90663.78,14754.198,56665.05,-69240,2152207494
4,97086,66696.34,-69347.125,54360.184,-56884.78,85687.52,88515.42,89483.31,-57712.613,-85390.49,73485.43,52155.957,-13699.704,-97019.81,-21374.303,32968.22,92602.96,21260.486,-64485.016,96299.12,-69698.805,8113.2803,47539.363,31583.2,83162.68,-57111,853427884
4,-55988,-23361.922,71170.586,40735.375,-72092.55,-35328.805,93589.01,-38942.715,14420.544,27636.781,82001.586,-6037.3325,-53228.61,-28286.984,-41492.56,-97626.836,-6520.284,-71438.445,-10518.695,-84613.33,-39471.42,-38733.223,2090.225,24124.803,-70920.0,-88131,3082780670
4,-1428,-47750.18,-23973.07,46275.145,-71556.21,22873.88,-33832.484,83252.62,-31491.45,96039.055,14412.456,-70458.45,-22201.2,-24108.744,27571.857,-30685.578,12486.017,-77902.21,10524.272,89555.31,-2795.2256,4224.2344,-69233.24,69601.5,35649.047,-39679,2196218609
4,-48475,17275.521,-60679.77,-95946.67,-97965.59,96742.234,27828.377,-68469.99,-16174.092,66958.31,-37080.523,46420.355,-26774.5,-67264.87,95511.125,-80560.984,23027.264,-9554.4,-85486.54,-10592.667,13853.485,21319.57,-68380.39,65242.336,75752.8,-90060,3598872264
4,66002,-47410.902,-55116.027,8164.456,75789.38,-36990.73,-83779.164,13333.535,-40679.78,-20356.176,-18585.42,-5307.402,-3534.0974,68015.766,71554.52,-2031.9172,23101.629,17579.41,13307.391,-32741.01,37849.645,-78402.03,-80657.64,-61082.16,-9956.128,-64577,3237188259
4,-90701,-43012.11,55682.652,21385.723,4836.3345,90594.19,-90475.95,98967.38,88058.95,70328.95,31726.328,-2395.2244,1829.185,-47627.7,28925.77,49224.793,72969.17,60115.734,59554.707,-83655.695,-54645.137,83884.26,-26457.225,-18160.691,65679.38,42731,
4,-90490,33100.652,-79558.375,-20033.32,-69189.32,74217.98,60126.867,-21259.236,-16844.363,-554.892,48967.934,-40425.484,-2443.1199,80725.914,-74890.555,-48691.254,-75376.71,-1952.4487,71431.61,26441.227,56860.902,40972.914,51922.184,48526.484,-19261.904,52435,3286737108
4,-86659,-71768.55,49009.316,96615.02,-76479.22,-5961.9536,-37669.723,92436.38,93967.83,73835.47,12271.841,-37909.445,-61924.6,-25983.64,-98112.93,37896.438,-68985.164,-15134.21,-36948.61,2137.4563,70773.56,38634.535,64855.363,-7218.3735,61921.13,90918,3093608149
4,-23459,-6001.4033,60271.926,18863.686,-31342.973,82852.17,-52374.895,4607.466,67030.61,-14705.748,62139.617,99986.92,22625.85,92765.92,27433.879,-65787.984,-80953.516,4881.9263,-27957.186,-68478.8,78714.8,99294.43,-71627.41,-99442.46,-52370.445,-50973,163393286
4,26310,-26699.965,31970.127,96364.77,29073.39,-33773.35,-29941.584,-39410.637,-89051.086,-40675.418,-71290.85,59968.44,37919.918,-44504.96,-15194.634,20364.75,-50734.22,25055.113,45037.973,-15147.265,50741.785,63710.848,-18069.537,77409.86,63798.035,-11197,2711193814
4,5023,49196.3,-72701.4,18964.746,41368.633,-34416.3,-33239.75,18816.54,-96591.81,-38587.918,2691.331,99658.77,-73556.6,-2379.8425,21235.826,73762.46,-98511.35,-94508.516,-39242.867,17371.713,25731.273,-1094.0055,-97750.93,40496.13,64266.2,8567,3250355434
4,31937,50502.95,95440.83,-56320.293,89545.234,-40530.023,-66033.875,52733.117,-34762.574,46375.035,33652.06,-18244.166,-78207.38,1585.9945,-85891.51,-61944.332,-96779.41,-20464.77,38541.355,-30700.754,69833.5,12864.895,83715.79,25221.445,-67216.664,-11276,3443185603
4,4845,91066.18,31812.533,-35108.504,-53060.13,10731.848,-1943.9447,-74635.055,22772.201,-22856.283,-90830.0,-12518.874,-16833.682,69768.88,49029.285,93005.484,-99606.45,55355.305,-91033.78,-58029.754,-50767.605,79127.336,67320.85,14384.045,86197.8,-43011,2305226055
4,73376,-62841.47,-85427.13,-79586.625,-26157.799,-81614.31,58791.74,95157.03,91668.22,-43766.152,-81314.93,4638.154,94212.164,-59932.195,-31378.582,-98072.8,23710.26,-64632.21,-53236.25,-51940.99,1655.0879,75849.74,-26865.871,-34821.004,36351.258,59732,2596065776
4,46244,12868.945,11834.728,-25822.021,-38521.96,94502.28,-77360.13,-79809.24,83161.7,14929.625,-73719.76,-45771.76,39669.266,-90482.45,14908.247,74001.1,-97693.71,-84425.45,49395.54,19083.701,17340.002,19426.352,60790.734,-42451.008,-38309.69,-71170,2956003374
4,14265,14891.854,12681.638,-70025.875,-67083.11,7316.9097,71123.35,-12890.503,73086.65,-89569.914,-97965.02,-3226.8997,-13636.947,87646.57,79054.945,-20174.65,-92838.77,-24256.107,-24298.914,-73042.53,-87197.336,-88184.555,62654.33,-33633.62,14554.426,88106,
4,-39948,89887.16,-57581.742,63293.61,-77037.81,-23465.215,-17936.379,-52853.69,-20362.281,-16578.275,85414.15,-35042.645,1536.8881,90615.516,89704.266,-78747.336,43193.305,-76465.38,4061.9475,-38162.215,59775.68,67401.625,41852.01,-85950.9,18678.432,24111,2172954612
4,33086,-3578.652,-38957.93,71765.945,27598.203,-99078.35,92198.5,-69599.21,34236.984,86678.29,-8651.094,-77912.52,84404.125,68095.6,-80094.28,82249.79,85975.7,75637.26,-14691.77,16357.445,49579.445,-17836.674,-82537.31,-5622.5596,-57178.86,33142,707560969
4,82107,52990.707,27507.773,-17748.723,47629.547,-26503.855,-4313.6816,34336.22,26737.799,16514.105,-389.47787,-88915.69,-5707.5063,94203.46,41938.406,-14004.092,8035.0327,48109.766,72958.086,-77670.484,90050.14,16033.629,-18470.242,-99299.75,-14695.752,25451,2896912496
4,-102,23698.172,-72239.21,94230.516,-82230.78,-54752.29,99226.02,94570.84,-13319.811,-44650.1,53979.6,-20919.176,72982.5,93368.84,65853.33,30873.318,46141.62,-11078.448,18751.73,-20902.676,87796.35,79889.54,-32462.855,52355.742,6021.381,-24346,3533984672
